      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    38.90    2041   0.071   0.022   0.032   0.001   0.031   0.051   0.846   1.055
  -120.94    38.90    2042   0.070   0.013   0.011   0.001   0.031   0.057   0.827   1.009
  -120.94    38.90    2043   0.069   0.000   0.001   0.000   0.030   0.053   0.789   0.942
  -120.94    38.90    2044   0.067   0.014   0.065   0.000   0.030   0.040   0.743   0.960
  -120.94    38.90    2045   0.064   0.031   0.046   0.000   0.029   0.040   0.760   0.971
  -120.94    38.90    2046   0.066   0.012   0.162   0.000   0.028   0.056   0.759   1.082
  -120.94    38.90    2047   0.067   0.000   0.001   0.000   0.027   0.050   0.866   1.011
  -120.94    38.90    2048   0.070   0.021   0.115   0.000   0.026   0.036   0.809   1.077
  -120.94    38.90    2049   0.068   0.042   0.254   0.000   0.026   0.043   0.867   1.300
  -120.94    38.90    2050   0.070   0.010   0.012   0.000   0.026   0.065   1.056   1.240
  -120.94    38.90    2051   0.072   0.012   0.160   0.000   0.027   0.056   1.001   1.328
  -120.94    38.90    2052   0.072   0.007   0.010   0.000   0.027   0.049   1.087   1.252
  -120.94    38.90    2053   0.064   0.000   0.000   0.000   0.027   0.041   1.024   1.156
  -120.94    38.90    2054   0.069   0.010   0.027   0.000   0.025   0.029   0.955   1.114
  -120.94    38.90    2055   0.069   0.004   0.006   0.000   0.025   0.029   0.918   1.051
  -120.94    38.90    2056   0.067   0.020   0.217   0.000   0.026   0.024   0.865   1.220
  -120.94    38.90    2057   0.066   0.011   0.026   0.000   0.025   0.033   1.014   1.176
  -120.94    38.90    2058   0.072   0.000   0.000   0.000   0.023   0.031   0.963   1.089
  -120.94    38.90    2059   0.062   0.012   0.114   0.000   0.024   0.022   0.897   1.131
  -120.94    38.90    2060   0.068   0.032   0.099   0.000   0.023   0.025   0.942   1.189
  -120.94    38.90    2061   0.068   0.012   0.021   0.000   0.024   0.044   0.977   1.147
  -120.94    38.90    2062   0.070   0.000   0.000   0.000   0.023   0.040   0.925   1.058
  -120.94    38.90    2063   0.053   0.012   0.031   0.000   0.018   0.122   1.676   1.911
  -120.94    38.90    2064   0.065   0.028   0.293   0.000   0.017   0.096   1.592   2.091
  -120.94    38.90    2065   0.084   0.017   0.091   0.000   0.019   0.092   1.773   2.076
  -120.94    38.90    2066   0.066   0.000   0.000   0.000   0.022   0.077   1.731   1.896
  -120.94    38.90    2067   0.078   0.031   0.071   0.000   0.022   0.055   1.619   1.875
  -120.94    38.90    2068   0.056   0.005   0.017   0.000   0.022   0.062   1.566   1.729
  -120.94    38.90    2069   0.076   0.019   0.003   0.000   0.020   0.047   1.474   1.640
  -120.94    38.90    2070   0.079   0.027   0.089   0.000   0.021   0.046   1.356   1.618
  -120.94    38.90    2071   0.079   0.019   0.017   0.000   0.023   0.053   1.340   1.532
  -120.94    38.90    2072   0.082   0.011   0.002   0.000   0.024   0.051   1.254   1.424
  -120.94    38.90    2073   0.071   0.013   0.018   0.000   0.026   0.044   1.166   1.338
  -120.94    38.90    2074   0.075   0.021   0.039   0.000   0.025   0.041   1.097   1.297
  -120.94    38.90    2075   0.076   0.009   0.002   0.000   0.023   0.088   1.285   1.484
  -120.94    38.90    2076   0.085   0.024   0.060   0.000   0.023   0.066   1.190   1.448
  -120.94    38.90    2077   0.073   0.006   0.005   0.000   0.025   0.064   1.155   1.328
  -120.94    38.90    2078   0.078   0.005   0.002   0.000   0.024   0.048   1.073   1.231
  -120.94    38.90    2079   0.074   0.013   0.036   0.000   0.025   0.037   0.999   1.185
  -120.94    38.90    2080   0.074   0.011   0.020   0.000   0.024   0.036   0.960   1.125
  -120.94    38.90    2081   0.070   0.012   0.023   0.000   0.024   0.034   0.911   1.075
  -120.94    38.90    2082   0.077   0.008   0.022   0.000   0.022   0.032   0.861   1.022
  -120.94    38.90    2083   0.074   0.002   0.002   0.000   0.021   0.027   0.811   0.937
  -120.94    38.90    2084   0.066   0.012   0.022   0.000   0.021   0.020   0.748   0.888
  -120.94    38.90    2085   0.068   0.002   0.002   0.000   0.022   0.024   0.719   0.837
  -120.94    38.90    2086   0.082   0.169   1.305   0.000   0.022   0.018   0.669   2.265
  -120.94    38.90    2087   0.056   0.020   0.059   0.000   0.025   0.148   1.867   2.175
  -120.94    38.90    2088   0.060   0.011   0.021   0.000   0.021   0.114   1.777   2.003
  -120.94    38.90    2089   0.091   0.012   0.022   0.000   0.019   0.085   1.659   1.888
  -120.94    38.90    2090   0.089   0.012   0.097   0.000   0.025   0.065   1.545   1.833
  -120.94    38.90    2091   0.098   0.005   0.004   0.000   0.030   0.054   1.525   1.717
  -120.94    38.90    2092   0.098   0.005   0.007   0.000   0.034   0.041   1.414   1.599
  -120.94    38.90    2093   0.079   0.008   0.021   0.000   0.038   0.032   1.318   1.497
  -120.94    38.90    2094   0.073   0.003   0.004   0.000   0.032   0.027   1.231   1.371
  -120.94    38.90    2095   0.067   0.012   0.105   0.000   0.028   0.020   1.133   1.365
  -120.94    38.90    2096   0.071   0.022   0.072   0.000   0.027   0.024   1.158   1.375
  -120.94    38.90    2097   0.072   0.010   0.010   0.000   0.026   0.034   1.140   1.290
  -120.94    38.90    2098   0.073   0.004   0.003   0.000   0.023   0.029   1.056   1.188
  -120.94    38.90    2099   0.071   0.016   0.049   0.000   0.024   0.022   0.976   1.158
  -120.94    38.85    1950   0.038   0.002   0.015   0.004   0.050   0.029   1.025   1.162
  -120.94    38.85    1951   0.039   0.009   0.052   0.002   0.044   0.026   1.001   1.172
  -120.94    38.85    1952   0.042   0.004   0.029   0.002   0.041   0.029   1.016   1.163
  -120.94    38.85    1953   0.047   0.003   0.031   0.003   0.041   0.029   1.014   1.168
  -120.94    38.85    1954   0.047   0.003   0.016   0.003   0.041   0.027   1.011   1.148
  -120.94    38.85    1955   0.065   0.112   0.838   0.004   0.041   0.026   0.996   2.082
  -120.94    38.85    1956   0.036   0.003   0.021   0.002   0.043   0.120   1.774   2.000
  -120.94    38.85    1957   0.036   0.000   0.000   0.003   0.040   0.095   1.718   1.891
  -120.94    38.85    1958   0.057   0.008   0.051   0.003   0.038   0.082   1.666   1.904
  -120.94    38.85    1959   0.048   0.004   0.022   0.003   0.041   0.076   1.659   1.852
  -120.94    38.85    1960   0.048   0.003   0.022   0.003   0.041   0.067   1.622   1.806
  -120.94    38.85    1961   0.048   0.005   0.046   0.003   0.042   0.060   1.592   1.796
  -120.94    38.85    1962   0.044   0.002   0.012   0.004   0.043   0.056   1.589   1.749
  -120.94    38.85    1963   0.051   0.006   0.044   0.003   0.043   0.049   1.552   1.748
  -120.94    38.85    1964   0.061   0.000   0.001   0.005   0.046   0.048   1.553   1.714
  -120.94    38.85    1965   0.046   0.004   0.050   0.004   0.048   0.041   1.503   1.696
  -120.94    38.85    1966   0.033   0.002   0.008   0.002   0.044   0.038   1.493   1.618
  -120.94    38.85    1967   0.043   0.004   0.022   0.003   0.041   0.034   1.455   1.602
  -120.94    38.85    1968   0.050   0.004   0.026   0.003   0.040   0.032   1.429   1.585
  -120.94    38.85    1969   0.053   0.000   0.000   0.003   0.030   0.104   2.280   2.470
  -120.94    38.85    1970   0.044   0.000   0.000   0.004   0.034   0.090   2.212   2.385
  -120.94    38.85    1971   0.049   0.004   0.029   0.002   0.034   0.075   2.135   2.328
  -120.94    38.85    1972   0.049   0.001   0.006   0.003   0.036   0.068   2.096   2.259
  -120.94    38.85    1973   0.045   0.002   0.007   0.002   0.036   0.057   2.021   2.169
  -120.94    38.85    1974   0.049   0.003   0.014   0.002   0.036   0.049   1.957   2.111
  -120.94    38.85    1975   0.050   0.001   0.006   0.002   0.037   0.044   1.902   2.044
  -120.94    38.85    1976   0.048   0.003   0.020   0.002   0.036   0.037   1.830   1.976
  -120.94    38.85    1977   0.050   0.003   0.015   0.003   0.037   0.034   1.788   1.931
  -120.94    38.85    1978   0.052   0.004   0.020   0.003   0.039   0.032   1.747   1.898
  -120.94    38.85    1979   0.047   0.005   0.031   0.005   0.043   0.032   1.720   1.884
  -120.94    38.85    1980   0.041   0.005   0.032   0.003   0.043   0.032   1.697   1.854
  -120.94    38.85    1981   0.035   0.002   0.009   0.003   0.041   0.032   1.673   1.795
  -120.94    38.85    1982   0.045   0.004   0.072   0.002   0.038   0.028   1.622   1.811
  -120.94    38.85    1983   0.052   0.004   0.014   0.004   0.040   0.029   1.649   1.791
  -120.94    38.85    1984   0.044   0.004   0.006   0.004   0.041   0.028   1.610   1.737
  -120.94    38.85    1985   0.043   0.005   0.030   0.004   0.042   0.028   1.569   1.721
  -120.94    38.85    1986   0.047   0.002   0.008   0.002   0.039   0.027   1.536   1.661
  -120.94    38.85    1987   0.044   0.001   0.005   0.003   0.040   0.025   1.494   1.611
  -120.94    38.85    1988   0.043   0.003   0.019   0.003   0.040   0.022   1.451   1.581
  -120.94    38.85    1989   0.037   0.008   0.054   0.003   0.039   0.022   1.423   1.586
  -120.94    38.85    1990   0.037   0.006   0.047   0.002   0.037   0.026   1.427   1.581
  -120.94    38.85    1991   0.038   0.003   0.006   0.002   0.035   0.027   1.421   1.532
  -120.94    38.85    1992   0.044   0.004   0.027   0.003   0.035   0.026   1.383   1.521
  -120.94    38.85    1993   0.046   0.001   0.008   0.003   0.036   0.025   1.366   1.486
  -120.94    38.85    1994   0.048   0.001   0.003   0.003   0.037   0.022   1.332   1.446
  -120.94    38.85    1995   0.047   0.001   0.008   0.003   0.038   0.020   1.291   1.407
  -120.94    38.85    1996   0.045   0.001   0.002   0.003   0.039   0.017   1.257   1.364
  -120.94    38.85    1997   0.050   0.004   0.034   0.002   0.037   0.015   1.213   1.355
  -120.94    38.85    1998   0.041   0.002   0.007   0.003   0.038   0.016   1.205   1.311
  -120.94    38.85    1999   0.046   0.005   0.025   0.002   0.036   0.015   1.168   1.298
  -120.94    38.85    2000   0.047   0.007   0.035   0.003   0.037   0.017   1.156   1.302
  -120.94    38.85    2001   0.050   0.006   0.042   0.003   0.038   0.021   1.154   1.314
  -120.94    38.85    2002   0.051   0.007   0.048   0.002   0.037   0.022   1.148   1.315
  -120.94    38.85    2003   0.050   0.004   0.040   0.003   0.039   0.026   1.158   1.319
  -120.94    38.85    2004   0.044   0.001   0.005   0.003   0.039   0.025   1.156   1.272
  -120.94    38.85    2005   0.049   0.009   0.035   0.002   0.037   0.022   1.119   1.272
  -120.94    38.85    2006   0.050   0.003   0.011   0.003   0.038   0.026   1.115   1.245
  -120.94    38.85    2007   0.057   0.000   0.003   0.002   0.037   0.024   1.083   1.207
  -120.94    38.85    2008   0.051   0.005   0.026   0.003   0.040   0.021   1.050   1.196
  -120.94    38.85    2009   0.051   0.003   0.008   0.001   0.036   0.021   1.025   1.144
  -120.94    38.85    2010   0.054   0.000   0.003   0.003   0.037   0.020   0.998   1.115
  -120.94    38.85    2011   0.052   0.017   0.094   0.002   0.037   0.016   0.958   1.175
  -120.94    38.85    2012   0.052   0.008   0.039   0.002   0.037   0.029   1.016   1.184
  -120.94    38.85    2013   0.048   0.010   0.030   0.002   0.037   0.031   1.015   1.172
  -120.94    38.85    2014   0.049   0.011   0.132   0.002   0.036   0.034   1.005   1.269
  -120.94    38.85    2015   0.044   0.003   0.022   0.002   0.035   0.037   1.092   1.236
  -120.94    38.85    2016   0.050   0.006   0.049   0.002   0.034   0.034   1.071   1.245
  -120.94    38.85    2017   0.052   0.003   0.015   0.002   0.035   0.033   1.081   1.222
  -120.94    38.85    2018   0.048   0.006   0.029   0.002   0.035   0.030   1.054   1.204
  -120.94    38.85    2019   0.047   0.004   0.011   0.002   0.036   0.031   1.045   1.176
  -120.94    38.85    2020   0.050   0.005   0.034   0.001   0.033   0.028   1.010   1.162
  -120.94    38.85    2021   0.053   0.021   0.129   0.003   0.035   0.028   1.009   1.277
  -120.94    38.85    2022   0.049   0.007   0.047   0.002   0.034   0.042   1.092   1.273
  -120.94    38.85    2023   0.048   0.021   0.261   0.003   0.035   0.041   1.103   1.513
  -120.94    38.85    2024   0.041   0.002   0.064   0.001   0.034   0.052   1.312   1.506
  -120.94    38.85    2025   0.044   0.000   0.010   0.002   0.033   0.044   1.325   1.457
  -120.94    38.85    2026   0.064   0.170   0.954   0.001   0.032   0.036   1.280   2.537
  -120.94    38.85    2027   0.041   0.005   0.014   0.002   0.035   0.178   2.156   2.432
  -120.94    38.85    2028   0.035   0.003   0.005   0.002   0.033   0.138   2.062   2.279
  -120.94    38.85    2029   0.070   0.018   0.065   0.002   0.031   0.118   1.993   2.297
  -120.94    38.85    2030   0.056   0.008   0.023   0.003   0.037   0.115   1.987   2.229
  -120.94    38.85    2031   0.061   0.007   0.012   0.002   0.038   0.100   1.929   2.150
  -120.94    38.85    2032   0.070   0.005   0.055   0.002   0.040   0.088   1.865   2.125
  -120.94    38.85    2033   0.066   0.003   0.009   0.003   0.044   0.078   1.849   2.052
  -120.94    38.85    2034   0.067   0.007   0.023   0.001   0.042   0.062   1.766   1.969
  -120.94    38.85    2035   0.065   0.005   0.016   0.003   0.046   0.058   1.724   1.916
  -120.94    38.85    2036   0.067   0.022   0.086   0.001   0.044   0.050   1.661   1.933
  -120.94    38.85    2037   0.066   0.000   0.000   0.002   0.045   0.060   1.676   1.849
  -120.94    38.85    2038   0.060   0.054   0.099   0.001   0.044   0.180   2.286   2.726
  -120.94    38.85    2039   0.056   0.004   0.006   0.002   0.042   0.196   2.289   2.595
  -120.94    38.85    2040   0.060   0.006   0.014   0.002   0.041   0.164   2.201   2.487
  -120.94    38.85    2041   0.063   0.005   0.009   0.001   0.039   0.139   2.118   2.374
  -120.94    38.85    2042   0.068   0.005   0.009   0.002   0.039   0.117   2.039   2.278
  -120.94    38.85    2043   0.069   0.017   0.061   0.001   0.038   0.095   1.947   2.229
  -120.94    38.85    2044   0.063   0.014   0.032   0.001   0.038   0.091   1.915   2.155
  -120.94    38.85    2045   0.065   0.012   0.030   0.002   0.039   0.087   1.873   2.109
  -120.94    38.85    2046   0.061   0.003   0.030   0.002   0.040   0.081   1.825   2.042
  -120.94    38.85    2047   0.051   0.014   0.041   0.001   0.039   0.067   1.772   1.986
  -120.94    38.85    2048   0.054   0.005   0.020   0.001   0.034   0.064   1.718   1.896
  -120.94    38.85    2049   0.060   0.005   0.012   0.001   0.033   0.054   1.654   1.818
  -120.94    38.85    2050   0.070   0.006   0.016   0.001   0.032   0.046   1.580   1.751
  -120.94    38.85    2051   0.078   0.007   0.017   0.002   0.036   0.043   1.530   1.714
  -120.94    38.85    2052   0.080   0.008   0.020   0.002   0.040   0.041   1.479   1.669
  -120.94    38.85    2053   0.064   0.004   0.005   0.002   0.044   0.040   1.438   1.598
  -120.94    38.85    2054   0.058   0.002   0.002   0.001   0.040   0.034   1.368   1.504
  -120.94    38.85    2055   0.060   0.035   0.097   0.001   0.036   0.028   1.296   1.552
  -120.94    38.85    2056   0.063   0.016   0.042   0.001   0.033   0.050   1.316   1.520
  -120.94    38.85    2057   0.068   0.010   0.011   0.001   0.034   0.054   1.298   1.476
  -120.94    38.85    2058   0.074   0.006   0.019   0.001   0.034   0.050   1.239   1.422
  -120.94    38.85    2059   0.057   0.024   0.050   0.001   0.034   0.042   1.187   1.394
  -120.94    38.85    2060   0.056   0.002   0.002   0.001   0.030   0.051   1.166   1.309
  -120.94    38.85    2061   0.063   0.013   0.032   0.001   0.030   0.041   1.107   1.287
  -120.94    38.85    2062   0.067   0.016   0.042   0.000   0.027   0.040   1.065   1.256
  -120.94    38.85    2063   0.063   0.012   0.018   0.001   0.028   0.044   1.046   1.211
  -120.94    38.85    2064   0.067   0.011   0.039   0.001   0.028   0.043   1.005   1.193
  -120.94    38.85    2065   0.067   0.009   0.016   0.001   0.030   0.042   0.991   1.157
  -120.94    38.85    2066   0.068   0.021   0.059   0.000   0.027   0.038   0.939   1.153
  -120.94    38.85    2067   0.065   0.010   0.025   0.001   0.030   0.048   0.952   1.132
  -120.94    38.85    2068   0.058   0.005   0.008   0.001   0.030   0.045   0.922   1.070
  -120.94    38.85    2069   0.058   0.003   0.007   0.000   0.027   0.037   0.872   1.005
  -120.94    38.85    2070   0.061   0.021   0.060   0.000   0.026   0.029   0.825   1.022
  -120.94    38.85    2071   0.059   0.003   0.007   0.001   0.028   0.041   0.844   0.984
  -120.94    38.85    2072   0.055   0.024   0.102   0.000   0.027   0.033   0.801   1.044
  -120.94    38.85    2073   0.045   0.007   0.016   0.000   0.024   0.044   0.847   0.984
  -120.94    38.85    2074   0.057   0.004   0.005   0.001   0.023   0.039   0.819   0.949
  -120.94    38.85    2075   0.068   0.025   0.067   0.001   0.026   0.034   0.785   1.005
