      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    39.10    2005   0.144   0.015   0.033   0.003   0.094   0.094   2.926   3.309
  -120.94    39.10    2006   0.146   0.031   0.087   0.004   0.096   0.089   2.836   3.289
  -120.94    39.10    2007   0.152   0.104   0.604   0.007   0.103   0.101   2.819   3.890
  -120.94    39.10    2008   0.097   0.001   0.003   0.003   0.103   0.172   3.282   3.662
  -120.94    39.10    2009   0.126   0.004   0.008   0.001   0.084   0.252   4.494   4.969
  -120.94    39.10    2010   0.148   0.023   0.353   0.002   0.081   0.205   4.298   5.111
  -120.94    39.10    2011   0.154   0.009   0.055   0.004   0.086   0.187   4.466   4.960
  -120.94    39.10    2012   0.148   0.005   0.010   0.004   0.090   0.158   4.325   4.739
  -120.94    39.10    2013   0.146   0.012   0.062   0.003   0.090   0.129   4.134   4.575
  -120.94    39.10    2014   0.142   0.008   0.016   0.002   0.088   0.111   3.988   4.354
  -120.94    39.10    2015   0.141   0.001   0.003   0.002   0.087   0.093   3.809   4.136
  -120.94    39.10    2016   0.139   0.000   0.000   0.002   0.085   0.072   3.609   3.907
  -120.94    39.10    2017   0.140   0.004   0.009   0.002   0.084   0.055   3.417   3.710
  -120.94    39.10    2018   0.143   0.019   0.029   0.002   0.083   0.045   3.247   3.568
  -120.94    39.10    2019   0.143   0.005   0.013   0.002   0.085   0.051   3.111   3.411
  -120.94    39.10    2020   0.143   0.030   0.078   0.001   0.084   0.043   2.951   3.330
  -120.94    39.10    2021   0.121   0.005   0.009   0.001   0.083   0.058   2.868   3.146
  -120.94    39.10    2022   0.127   0.006   0.016   0.002   0.080   0.049   2.723   3.002
  -120.94    39.10    2023   0.123   0.029   0.126   0.001   0.077   0.042   2.587   2.985
  -120.94    39.10    2024   0.134   0.238   1.295   0.001   0.074   0.056   2.566   4.364
  -120.94    39.10    2025   0.112   0.010   0.041   0.001   0.074   0.242   3.673   4.154
  -120.94    39.10    2026   0.117   0.054   0.379   0.001   0.072   0.192   3.517   4.332
  -120.94    39.10    2027   0.151   0.039   0.061   0.001   0.070   0.197   3.703   4.221
  -120.94    39.10    2028   0.141   0.008   0.027   0.002   0.079   0.183   3.568   4.007
  -120.94    39.10    2029   0.145   0.014   0.063   0.002   0.083   0.149   3.417   3.874
  -120.94    39.10    2030   0.143   0.016   0.069   0.002   0.088   0.128   3.308   3.753
  -120.94    39.10    2031   0.142   0.029   0.094   0.002   0.091   0.114   3.214   3.685
  -120.94    39.10    2032   0.136   0.042   0.169   0.002   0.089   0.112   3.137   3.687
  -120.94    39.10    2033   0.127   0.046   0.264   0.001   0.085   0.120   3.129   3.771
  -120.94    39.10    2034   0.127   0.034   0.158   0.001   0.080   0.130   3.215   3.746
  -120.94    39.10    2035   0.124   0.032   0.165   0.001   0.077   0.126   3.189   3.714
  -120.94    39.10    2036   0.126   0.024   0.055   0.001   0.075   0.123   3.178   3.582
  -120.94    39.10    2037   0.131   0.014   0.054   0.001   0.073   0.112   3.052   3.436
  -120.94    39.10    2038   0.131   0.030   0.108   0.001   0.072   0.094   2.928   3.365
  -120.94    39.10    2039   0.127   0.018   0.080   0.001   0.071   0.095   2.866   3.259
  -120.94    39.10    2040   0.124   0.026   0.093   0.001   0.071   0.087   2.786   3.188
  -120.94    39.10    2041   0.131   0.028   0.123   0.001   0.070   0.087   2.719   3.160
  -120.94    39.10    2042   0.152   0.313   1.286   0.001   0.072   0.089   2.691   4.604
  -120.94    39.10    2043   0.119   0.053   0.328   0.002   0.081   0.337   3.803   4.723
  -120.94    39.10    2044   0.099   0.029   0.138   0.001   0.075   0.295   3.899   4.537
  -120.94    39.10    2045   0.137   0.051   0.103   0.001   0.066   0.249   3.816   4.423
  -120.94    39.10    2046   0.129   0.021   0.052   0.001   0.069   0.225   3.686   4.182
  -120.94    39.10    2047   0.149   0.018   0.097   0.001   0.071   0.185   3.524   4.045
  -120.94    39.10    2048   0.138   0.015   0.090   0.001   0.077   0.155   3.422   3.898
  -120.94    39.10    2049   0.164   0.255   0.161   0.001   0.074   0.125   3.298   4.078
  -120.94    39.10    2050   0.105   0.023   0.043   0.001   0.077   0.302   3.247   3.798
  -120.94    39.10    2051   0.107   0.013   0.031   0.000   0.068   0.242   3.088   3.550
  -120.94    39.10    2052   0.146   0.022   0.058   0.001   0.064   0.197   2.944   3.431
  -120.94    39.10    2053   0.134   0.028   0.158   0.001   0.066   0.157   2.803   3.347
  -120.94    39.10    2054   0.136   0.015   0.035   0.001   0.068   0.138   2.784   3.176
  -120.94    39.10    2055   0.131   0.009   0.024   0.001   0.068   0.112   2.638   2.981
  -120.94    39.10    2056   0.127   0.017   0.041   0.000   0.064   0.086   2.481   2.817
  -120.94    39.10    2057   0.142   0.262   0.984   0.000   0.061   0.075   2.357   3.881
  -120.94    39.10    2058   0.111   0.003   0.009   0.000   0.061   0.266   3.137   3.586
  -120.94    39.10    2059   0.107   0.013   0.025   0.000   0.057   0.193   2.939   3.333
  -120.94    39.10    2060   0.150   0.024   0.064   0.000   0.053   0.156   2.782   3.230
  -120.94    39.10    2061   0.148   0.018   0.081   0.001   0.062   0.131   2.670   3.110
  -120.94    39.10    2062   0.164   0.015   0.069   0.001   0.064   0.109   2.572   2.993
  -120.94    39.10    2063   0.149   0.031   0.132   0.001   0.074   0.093   2.489   2.968
  -120.94    39.10    2064   0.141   0.036   0.135   0.000   0.067   0.088   2.434   2.902
  -120.94    39.10    2065   0.146   0.231   0.914   0.000   0.064   0.092   2.400   3.848
  -120.94    39.10    2066   0.119   0.001   0.001   0.000   0.057   0.323   3.540   4.041
  -120.94    39.10    2067   0.125   0.021   0.046   0.000   0.051   0.229   3.292   3.764
  -120.94    39.10    2068   0.170   0.016   0.046   0.000   0.051   0.185   3.122   3.591
  -120.94    39.10    2069   0.186   0.100   0.680   0.001   0.060   0.141   2.954   4.122
  -120.94    39.10    2070   0.152   0.030   0.135   0.001   0.071   0.184   3.417   3.990
  -120.94    39.10    2071   0.137   0.028   0.100   0.001   0.070   0.154   3.317   3.807
  -120.94    39.10    2072   0.173   0.018   0.027   0.000   0.063   0.132   3.190   3.603
  -120.94    39.10    2073   0.163   0.017   0.083   0.000   0.067   0.106   2.987   3.424
  -120.94    39.10    2074   0.176   0.022   0.072   0.001   0.069   0.089   2.866   3.294
  -120.94    39.10    2075   0.174   0.033   0.252   0.001   0.073   0.082   2.747   3.361
  -120.94    39.10    2076   0.167   0.035   0.066   0.000   0.068   0.081   2.779   3.197
  -120.94    39.10    2077   0.155   0.019   0.106   0.000   0.066   0.085   2.648   3.080
  -120.94    39.10    2078   0.178   0.260   0.190   0.000   0.060   0.073   2.549   3.310
  -120.94    39.10    2079   0.126   0.017   0.030   0.000   0.062   0.258   2.540   3.032
  -120.94    39.10    2080   0.128   0.022   0.101   0.000   0.052   0.187   2.368   2.859
  -120.94    39.10    2081   0.150   0.054   0.287   0.000   0.045   0.250   2.959   3.744
  -120.94    39.10    2082   0.186   0.195   1.041   0.000   0.049   0.214   3.018   4.703
  -120.94    39.10    2083   0.178   0.018   0.023   0.000   0.058   0.303   3.790   4.371
  -120.94    39.10    2084   0.132   0.027   0.089   0.000   0.058   0.214   3.507   4.027
  -120.94    39.10    2085   0.191   0.029   0.052   0.000   0.053   0.165   3.327   3.819
  -120.94    39.10    2086   0.159   0.011   0.203   0.000   0.060   0.135   3.132   3.701
  -120.94    39.10    2087   0.191   0.036   0.134   0.000   0.060   0.101   3.095   3.618
  -120.94    39.10    2088   0.188   0.039   0.029   0.000   0.063   0.096   2.982   3.397
  -120.94    39.10    2089   0.178   0.039   0.064   0.000   0.062   0.095   2.782   3.221
  -120.94    39.10    2090   0.171   0.051   0.140   0.000   0.058   0.093   2.619   3.132
  -120.94    39.10    2091   0.198   0.443   1.451   0.000   0.060   0.106   2.569   4.827
  -120.94    39.10    2092   0.136   0.045   0.163   0.000   0.063   0.427   3.755   4.589
  -120.94    39.10    2093   0.133   0.027   0.039   0.000   0.052   0.319   3.607   4.177
  -120.94    39.10    2094   0.208   0.026   0.028   0.000   0.047   0.239   3.368   3.916
  -120.94    39.10    2095   0.226   0.249   0.508   0.000   0.059   0.177   3.120   4.339
  -120.94    39.10    2096   0.208   0.030   0.048   0.000   0.071   0.317   3.363   4.037
  -120.94    39.10    2097   0.182   0.031   0.048   0.000   0.075   0.238   3.151   3.724
  -120.94    39.10    2098   0.205   0.028   0.046   0.000   0.067   0.184   2.941   3.470
  -120.94    39.10    2099   0.190   0.025   0.120   0.000   0.068   0.144   2.752   3.299
  -120.94    39.06    1950   0.141   0.050   0.087   0.004   0.108   0.229   3.993   4.612
  -120.94    39.06    1951   0.137   0.021   0.035   0.004   0.103   0.229   3.911   4.440
  -120.94    39.06    1952   0.133   0.026   0.045   0.002   0.094   0.197   3.754   4.252
  -120.94    39.06    1953   0.144   0.021   0.051   0.002   0.086   0.175   3.610   4.089
  -120.94    39.06    1954   0.144   0.033   0.054   0.003   0.086   0.157   3.493   3.970
  -120.94    39.06    1955   0.153   0.053   0.098   0.003   0.085   0.153   3.389   3.935
  -120.94    39.06    1956   0.157   0.035   0.051   0.003   0.085   0.166   3.323   3.821
  -120.94    39.06    1957   0.155   0.025   0.057   0.004   0.089   0.164   3.230   3.725
  -120.94    39.06    1958   0.148   0.022   0.040   0.005   0.093   0.155   3.152   3.614
  -120.94    39.06    1959   0.152   0.033   0.069   0.004   0.093   0.143   3.056   3.552
  -120.94    39.06    1960   0.150   0.014   0.025   0.002   0.089   0.140   2.972   3.391
  -120.94    39.06    1961   0.152   0.035   0.069   0.005   0.092   0.126   2.878   3.358
  -120.94    39.06    1962   0.145   0.019   0.026   0.004   0.092   0.130   2.814   3.230
  -120.94    39.06    1963   0.157   0.099   0.200   0.004   0.092   0.122   2.723   3.398
  -120.94    39.06    1964   0.159   0.018   0.029   0.006   0.096   0.188   2.810   3.305
  -120.94    39.06    1965   0.149   0.028   0.063   0.005   0.098   0.167   2.720   3.229
  -120.94    39.06    1966   0.151   0.060   0.122   0.003   0.095   0.157   2.658   3.246
  -120.94    39.06    1967   0.146   0.007   0.009   0.004   0.095   0.179   2.662   3.101
  -120.94    39.06    1968   0.181   0.458   1.154   0.003   0.092   0.147   2.550   4.587
  -120.94    39.06    1969   0.126   0.017   0.038   0.003   0.096   0.506   3.542   4.328
  -120.94    39.06    1970   0.115   0.011   0.015   0.002   0.088   0.413   3.412   4.058
  -120.94    39.06    1971   0.189   0.029   0.062   0.003   0.085   0.351   3.291   4.009
  -120.94    39.06    1972   0.163   0.020   0.063   0.005   0.098   0.310   3.214   3.874
  -120.94    39.06    1973   0.177   0.019   0.030   0.003   0.098   0.257   3.118   3.701
  -120.94    39.06    1974   0.188   0.028   0.079   0.002   0.100   0.211   2.982   3.591
  -120.94    39.06    1975   0.174   0.004   0.007   0.003   0.103   0.187   2.907   3.384
  -120.94    39.06    1976   0.176   0.036   0.100   0.003   0.103   0.150   2.777   3.347
  -120.94    39.06    1977   0.149   0.001   0.003   0.003   0.101   0.149   2.738   3.144
  -120.94    39.06    1978   0.164   0.048   0.123   0.003   0.095   0.117   2.610   3.160
  -120.94    39.06    1979   0.165   0.036   0.055   0.006   0.100   0.139   2.628   3.129
  -120.94    39.06    1980   0.163   0.008   0.013   0.004   0.101   0.143   2.568   3.001
  -120.94    39.06    1981   0.170   0.019   0.022   0.006   0.104   0.124   2.479   2.924
  -120.94    39.06    1982   0.202   0.494   1.244   0.006   0.108   0.119   2.404   4.576
  -120.94    39.06    1983   0.127   0.050   0.122   0.005   0.115   0.524   3.506   4.449
  -120.94    39.06    1984   0.131   0.013   0.014   0.003   0.105   0.461   3.469   4.196
  -120.94    39.06    1985   0.203   0.032   0.051   0.003   0.098   0.387   3.337   4.110
  -120.94    39.06    1986   0.191   0.000   0.000   0.003   0.105   0.331   3.225   3.856
  -120.94    39.06    1987   0.198   0.022   0.052   0.004   0.112   0.261   3.076   3.725
  -120.94    39.06    1988   0.195   0.032   0.051   0.005   0.121   0.229   2.993   3.627
  -120.94    39.06    1989   0.182   0.011   0.009   0.004   0.121   0.207   2.901   3.435
  -120.94    39.06    1990   0.175   0.026   0.066   0.005   0.122   0.176   2.787   3.358
  -120.94    39.06    1991   0.168   0.002   0.002   0.004   0.119   0.163   2.727   3.186
  -120.94    39.06    1992   0.174   0.014   0.018   0.003   0.113   0.131   2.602   3.054
  -120.94    39.06    1993   0.177   0.012   0.013   0.005   0.113   0.118   2.510   2.949
  -120.94    39.06    1994   0.175   0.049   0.128   0.005   0.114   0.105   2.416   2.991
  -120.94    39.06    1995   0.178   0.043   0.060   0.003   0.109   0.124   2.424   2.940
  -120.94    39.06    1996   0.173   0.018   0.030   0.004   0.109   0.136   2.374   2.843
  -120.94    39.06    1997   0.172   0.032   0.055   0.003   0.104   0.121   2.285   2.770
  -120.94    39.06    1998   0.168   0.018   0.031   0.002   0.099   0.120   2.219   2.655
  -120.94    39.06    1999   0.169   0.044   0.147   0.004   0.099   0.110   2.146   2.718
  -120.94    39.06    2000   0.176   0.036   0.075   0.003   0.099   0.125   2.190   2.704
  -120.94    39.06    2001   0.161   0.014   0.015   0.003   0.099   0.129   2.156   2.576
  -120.94    39.06    2002   0.165   0.025   0.077   0.003   0.098   0.113   2.071   2.553
  -120.94    39.06    2003   0.163   0.006   0.009   0.006   0.103   0.115   2.064   2.466
  -120.94    39.06    2004   0.152   0.040   0.149   0.003   0.100   0.096   1.976   2.516
  -120.94    39.06    2005   0.166   0.023   0.032   0.003   0.097   0.111   2.031   2.463
  -120.94    39.06    2006   0.163   0.034   0.041   0.005   0.099   0.109   1.975   2.427
  -120.94    39.06    2007   0.172   0.041   0.114   0.007   0.105   0.122   1.942   2.503
  -120.94    39.06    2008   0.112   0.007   0.016   0.003   0.103   0.131   1.960   2.333
  -120.94    39.06    2009   0.163   0.017   0.033   0.002   0.089   0.107   1.877   2.286
  -120.94    39.06    2010   0.143   0.041   0.091   0.003   0.088   0.097   1.815   2.278
  -120.94    39.06    2011   0.167   0.014   0.038   0.003   0.087   0.112   1.820   2.242
  -120.94    39.06    2012   0.150   0.001   0.006   0.003   0.090   0.099   1.771   2.120
  -120.94    39.06    2013   0.162   0.032   0.064   0.003   0.088   0.077   1.689   2.114
  -120.94    39.06    2014   0.148   0.042   0.100   0.002   0.087   0.087   1.665   2.132
  -120.94    39.06    2015   0.163   0.014   0.037   0.003   0.086   0.103   1.681   2.087
  -120.94    39.06    2016   0.145   0.008   0.015   0.002   0.085   0.091   1.629   1.975
  -120.94    39.06    2017   0.162   0.039   0.082   0.002   0.083   0.077   1.560   2.005
  -120.94    39.06    2018   0.145   0.007   0.020   0.002   0.082   0.092   1.558   1.907
  -120.94    39.06    2019   0.157   0.026   0.049   0.002   0.082   0.078   1.502   1.897
  -120.94    39.06    2020   0.157   0.001   0.013   0.002   0.081   0.080   1.466   1.800
  -120.94    39.06    2021   0.136   0.004   0.014   0.002   0.079   0.061   1.399   1.695
  -120.94    39.06    2022   0.152   0.026   0.071   0.002   0.078   0.051   1.344   1.724
  -120.94    39.06    2023   0.143   0.030   0.075   0.001   0.075   0.059   1.335   1.718
  -120.94    39.06    2024   0.140   0.016   0.049   0.001   0.072   0.069   1.332   1.679
  -120.94    39.06    2025   0.146   0.001   0.018   0.001   0.069   0.065   1.303   1.604
  -120.94    39.06    2026   0.180   0.468   1.329   0.001   0.070   0.050   1.251   3.350
  -120.94    39.06    2027   0.121   0.001   0.007   0.001   0.077   0.432   2.463   3.103
  -120.94    39.06    2028   0.119   0.003   0.010   0.002   0.073   0.320   2.334   2.861
  -120.94    39.06    2029   0.180   0.005   0.011   0.001   0.070   0.262   2.238   2.767
  -120.94    39.06    2030   0.173   0.032   0.152   0.002   0.081   0.201   2.127   2.767
  -120.94    39.06    2031   0.198   0.018   0.136   0.003   0.091   0.186   2.176   2.808
  -120.94    39.06    2032   0.171   0.007   0.020   0.003   0.103   0.160   2.201   2.666
  -120.94    39.06    2033   0.161   0.005   0.019   0.001   0.096   0.126   2.097   2.505
  -120.94    39.06    2034   0.160   0.021   0.102   0.002   0.090   0.099   2.000   2.473
  -120.94    39.06    2035   0.152   0.000   0.007   0.001   0.085   0.093   1.989   2.326
  -120.94    39.06    2036   0.155   0.023   0.062   0.002   0.082   0.070   1.888   2.281
  -120.94    39.06    2037   0.159   0.010   0.023   0.001   0.079   0.072   1.844   2.189
  -120.94    39.06    2038   0.165   0.049   0.290   0.001   0.077   0.063   1.760   2.405
  -120.94    39.06    2039   0.158   0.010   0.007   0.001   0.077   0.088   1.943   2.284
