      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.15    38.73    2072   0.111   0.016   0.064   0.002   0.057   0.068   1.250   1.567
  -121.15    38.73    2073   0.090   0.003   0.015   0.001   0.056   0.065   1.245   1.475
  -121.15    38.73    2074   0.098   0.007   0.018   0.002   0.054   0.054   1.202   1.435
  -121.15    38.73    2075   0.097   0.074   0.240   0.001   0.051   0.047   1.157   1.668
  -121.15    38.73    2076   0.115   0.003   0.007   0.002   0.050   0.101   1.333   1.613
  -121.15    38.73    2077   0.112   0.016   0.046   0.002   0.055   0.083   1.279   1.592
  -121.15    38.73    2078   0.116   0.011   0.043   0.002   0.056   0.078   1.262   1.567
  -121.15    38.73    2079   0.122   0.030   0.072   0.002   0.058   0.071   1.245   1.600
  -121.15    38.73    2080   0.117   0.039   0.094   0.002   0.059   0.081   1.253   1.646
  -121.15    38.73    2081   0.125   0.018   0.040   0.002   0.059   0.096   1.281   1.621
  -121.15    38.73    2082   0.129   0.036   0.072   0.001   0.057   0.086   1.244   1.624
  -121.15    38.73    2083   0.121   0.001   0.007   0.002   0.059   0.097   1.250   1.536
  -121.15    38.73    2084   0.113   0.004   0.009   0.003   0.063   0.078   1.202   1.472
  -121.15    38.73    2085   0.106   0.026   0.101   0.002   0.063   0.065   1.155   1.518
  -121.15    38.73    2086   0.103   0.034   0.159   0.001   0.057   0.070   1.188   1.612
  -121.15    38.73    2087   0.097   0.028   0.155   0.002   0.056   0.085   1.285   1.708
  -121.15    38.73    2088   0.087   0.022   0.112   0.002   0.055   0.092   1.376   1.745
  -121.15    38.73    2089   0.102   0.021   0.061   0.002   0.053   0.092   1.421   1.752
  -121.15    38.73    2090   0.114   0.018   0.046   0.002   0.052   0.090   1.411   1.733
  -121.15    38.73    2091   0.125   0.025   0.095   0.002   0.055   0.086   1.387   1.773
  -121.15    38.73    2092   0.102   0.010   0.059   0.002   0.057   0.087   1.408   1.726
  -121.15    38.73    2093   0.101   0.001   0.010   0.002   0.057   0.078   1.399   1.646
  -121.15    38.73    2094   0.101   0.009   0.033   0.001   0.053   0.060   1.333   1.590
  -121.15    38.73    2095   0.102   0.020   0.090   0.002   0.053   0.055   1.301   1.622
  -121.15    38.73    2096   0.094   0.006   0.028   0.002   0.054   0.061   1.328   1.573
  -121.15    38.73    2097   0.102   0.035   0.143   0.001   0.051   0.052   1.287   1.672
  -121.15    38.73    2098   0.122   0.017   0.085   0.002   0.052   0.071   1.365   1.714
  -121.15    38.73    2099   0.112   0.023   0.069   0.002   0.055   0.070   1.379   1.708
  -121.11    38.85    1950   0.128   0.000   0.000   0.004   0.094   0.461   3.117   3.803
  -121.11    38.85    1951   0.120   0.010   0.080   0.003   0.092   0.357   2.972   3.634
  -121.11    38.85    1952   0.189   0.016   0.027   0.003   0.092   0.299   2.927   3.553
  -121.11    38.85    1953   0.158   0.017   0.029   0.007   0.108   0.261   2.843   3.423
  -121.11    38.85    1954   0.183   0.008   0.055   0.006   0.116   0.229   2.760   3.357
  -121.11    38.85    1955   0.203   0.230   1.399   0.005   0.122   0.191   2.695   4.846
  -121.11    38.85    1956   0.121   0.006   0.011   0.005   0.129   0.354   3.941   4.568
  -121.11    38.85    1957   0.115   0.017   0.055   0.004   0.116   0.286   3.776   4.370
  -121.11    38.85    1958   0.183   0.010   0.011   0.005   0.110   0.256   3.698   4.273
  -121.11    38.85    1959   0.165   0.013   0.020   0.007   0.118   0.219   3.566   4.108
  -121.11    38.85    1960   0.178   0.015   0.017   0.005   0.118   0.188   3.436   3.956
  -121.11    38.85    1961   0.214   0.329   0.246   0.005   0.122   0.165   3.305   4.386
  -121.11    38.85    1962   0.129   0.003   0.008   0.007   0.137   0.425   3.419   4.129
  -121.11    38.85    1963   0.114   0.039   0.114   0.005   0.125   0.334   3.285   4.016
  -121.11    38.85    1964   0.155   0.014   0.025   0.004   0.105   0.384   3.875   4.561
  -121.11    38.85    1965   0.167   0.004   0.006   0.006   0.109   0.331   3.750   4.373
  -121.11    38.85    1966   0.197   0.006   0.049   0.006   0.114   0.274   3.611   4.258
  -121.11    38.85    1967   0.164   0.015   0.030   0.007   0.127   0.232   3.520   4.096
  -121.11    38.85    1968   0.161   0.012   0.024   0.005   0.124   0.203   3.408   3.937
  -121.11    38.85    1969   0.161   0.042   0.161   0.004   0.117   0.172   3.277   3.934
  -121.11    38.85    1970   0.142   0.005   0.155   0.005   0.114   0.177   3.297   3.895
  -121.11    38.85    1971   0.149   0.018   0.028   0.003   0.106   0.146   3.301   3.752
  -121.11    38.85    1972   0.151   0.041   0.092   0.005   0.105   0.135   3.193   3.722
  -121.11    38.85    1973   0.158   0.020   0.028   0.006   0.106   0.148   3.162   3.628
  -121.11    38.85    1974   0.151   0.039   0.050   0.006   0.108   0.139   3.069   3.562
  -121.11    38.85    1975   0.165   0.019   0.018   0.006   0.109   0.150   3.002   3.470
  -121.11    38.85    1976   0.161   0.027   0.112   0.004   0.108   0.137   2.890   3.438
  -121.11    38.85    1977   0.152   0.031   0.074   0.005   0.107   0.134   2.877   3.378
  -121.11    38.85    1978   0.152   0.007   0.006   0.004   0.104   0.135   2.826   3.234
  -121.11    38.85    1979   0.152   0.038   0.055   0.004   0.102   0.114   2.710   3.176
  -121.11    38.85    1980   0.150   0.022   0.033   0.004   0.099   0.126   2.644   3.078
  -121.11    38.85    1981   0.132   0.014   0.021   0.005   0.099   0.121   2.567   2.959
  -121.11    38.85    1982   0.130   0.030   0.093   0.003   0.092   0.107   2.469   2.925
  -121.11    38.85    1983   0.154   0.037   0.040   0.003   0.087   0.112   2.448   2.880
  -121.11    38.85    1984   0.154   0.041   0.110   0.005   0.091   0.124   2.388   2.913
  -121.11    38.85    1985   0.136   0.060   0.125   0.005   0.095   0.137   2.399   2.956
  -121.11    38.85    1986   0.143   0.012   0.025   0.004   0.092   0.161   2.416   2.853
  -121.11    38.85    1987   0.126   0.027   0.032   0.003   0.090   0.139   2.332   2.748
  -121.11    38.85    1988   0.149   0.211   0.271   0.005   0.088   0.136   2.269   3.129
  -121.11    38.85    1989   0.123   0.029   0.170   0.003   0.089   0.290   2.430   3.134
  -121.11    38.85    1990   0.121   0.025   0.040   0.002   0.081   0.244   2.469   2.982
  -121.11    38.85    1991   0.146   0.029   0.092   0.003   0.080   0.221   2.404   2.976
  -121.11    38.85    1992   0.143   0.028   0.054   0.003   0.082   0.196   2.380   2.887
  -121.11    38.85    1993   0.152   0.033   0.048   0.004   0.085   0.180   2.327   2.830
  -121.11    38.85    1994   0.167   0.044   0.064   0.005   0.094   0.216   2.372   2.962
  -121.11    38.85    1995   0.146   0.038   0.085   0.004   0.097   0.211   2.329   2.911
  -121.11    38.85    1996   0.144   0.026   0.051   0.002   0.090   0.196   2.290   2.798
  -121.11    38.85    1997   0.142   0.008   0.010   0.002   0.085   0.174   2.226   2.646
  -121.11    38.85    1998   0.139   0.028   0.044   0.004   0.085   0.146   2.139   2.585
  -121.11    38.85    1999   0.134   0.028   0.067   0.004   0.086   0.143   2.093   2.555
  -121.11    38.85    2000   0.139   0.054   0.118   0.003   0.083   0.137   2.060   2.594
  -121.11    38.85    2001   0.142   0.020   0.057   0.005   0.086   0.160   2.095   2.565
  -121.11    38.85    2002   0.126   0.022   0.062   0.003   0.085   0.144   2.056   2.497
  -121.11    38.85    2003   0.148   0.022   0.037   0.005   0.085   0.138   2.037   2.472
  -121.11    38.85    2004   0.139   0.018   0.033   0.004   0.086   0.129   1.983   2.391
  -121.11    38.85    2005   0.138   0.027   0.118   0.003   0.082   0.117   1.919   2.403
  -121.11    38.85    2006   0.145   0.167   0.135   0.001   0.076   0.111   1.929   2.565
  -121.11    38.85    2007   0.124   0.021   0.040   0.003   0.078   0.229   1.968   2.463
  -121.11    38.85    2008   0.112   0.009   0.015   0.002   0.074   0.190   1.909   2.312
  -121.11    38.85    2009   0.164   0.053   0.121   0.002   0.070   0.159   1.833   2.402
  -121.11    38.85    2010   0.161   0.015   0.037   0.004   0.079   0.171   1.869   2.335
  -121.11    38.85    2011   0.154   0.011   0.022   0.004   0.086   0.149   1.821   2.247
  -121.11    38.85    2012   0.153   0.014   0.037   0.004   0.090   0.129   1.762   2.189
  -121.11    38.85    2013   0.144   0.015   0.034   0.003   0.091   0.115   1.718   2.119
  -121.11    38.85    2014   0.147   0.037   0.109   0.002   0.085   0.101   1.661   2.141
  -121.11    38.85    2015   0.157   0.022   0.052   0.002   0.082   0.110   1.686   2.112
  -121.11    38.85    2016   0.151   0.044   0.114   0.002   0.081   0.104   1.649   2.145
  -121.11    38.85    2017   0.145   0.018   0.030   0.003   0.082   0.121   1.683   2.083
  -121.11    38.85    2018   0.150   0.221   0.499   0.002   0.079   0.107   1.625   2.683
  -121.11    38.85    2019   0.130   0.025   0.060   0.004   0.087   0.317   2.066   2.689
  -121.11    38.85    2020   0.137   0.040   0.142   0.002   0.080   0.267   2.018   2.685
  -121.11    38.85    2021   0.173   0.033   0.065   0.005   0.083   0.258   2.080   2.695
  -121.11    38.85    2022   0.160   0.030   0.059   0.003   0.087   0.224   2.038   2.601
  -121.11    38.85    2023   0.163   0.012   0.027   0.004   0.092   0.205   2.005   2.506
  -121.11    38.85    2024   0.145   0.017   0.060   0.003   0.094   0.172   1.936   2.427
  -121.11    38.85    2025   0.149   0.014   0.018   0.003   0.091   0.150   1.903   2.328
  -121.11    38.85    2026   0.148   0.022   0.058   0.002   0.085   0.126   1.818   2.258
  -121.11    38.85    2027   0.157   0.020   0.033   0.002   0.083   0.116   1.783   2.195
  -121.11    38.85    2028   0.171   0.203   0.088   0.003   0.084   0.109   1.732   2.391
  -121.11    38.85    2029   0.129   0.021   0.044   0.003   0.089   0.259   1.735   2.281
  -121.11    38.85    2030   0.126   0.046   0.115   0.001   0.077   0.208   1.678   2.250
  -121.11    38.85    2031   0.172   0.190   0.206   0.002   0.074   0.205   1.711   2.560
  -121.11    38.85    2032   0.148   0.012   0.039   0.003   0.084   0.323   1.830   2.440
  -121.11    38.85    2033   0.144   0.025   0.078   0.002   0.082   0.248   1.767   2.345
  -121.11    38.85    2034   0.167   0.015   0.034   0.001   0.077   0.211   1.741   2.246
  -121.11    38.85    2035   0.169   0.001   0.003   0.003   0.086   0.180   1.693   2.135
  -121.11    38.85    2036   0.173   0.045   0.172   0.002   0.088   0.140   1.610   2.231
  -121.11    38.85    2037   0.183   0.210   0.130   0.002   0.090   0.147   1.694   2.456
  -121.11    38.85    2038   0.133   0.008   0.022   0.002   0.096   0.293   1.735   2.289
  -121.11    38.85    2039   0.148   0.007   0.017   0.002   0.087   0.227   1.669   2.157
  -121.11    38.85    2040   0.157   0.031   0.090   0.003   0.085   0.188   1.607   2.161
  -121.11    38.85    2041   0.154   0.007   0.013   0.001   0.083   0.166   1.604   2.029
  -121.11    38.85    2042   0.175   0.018   0.048   0.002   0.083   0.133   1.534   1.993
  -121.11    38.85    2043   0.128   0.001   0.001   0.002   0.087   0.118   1.501   1.839
  -121.11    38.85    2044   0.128   0.055   0.164   0.001   0.080   0.091   1.422   1.942
  -121.11    38.85    2045   0.129   0.040   0.198   0.002   0.076   0.117   1.508   2.070
  -121.11    38.85    2046   0.147   0.045   0.158   0.002   0.073   0.126   1.626   2.177
  -121.11    38.85    2047   0.154   0.003   0.002   0.003   0.075   0.138   1.701   2.075
  -121.11    38.85    2048   0.142   0.013   0.033   0.002   0.075   0.107   1.613   1.984
  -121.11    38.85    2049   0.139   0.009   0.006   0.002   0.075   0.094   1.566   1.892
  -121.11    38.85    2050   0.148   0.037   0.122   0.002   0.074   0.081   1.495   1.959
  -121.11    38.85    2051   0.130   0.026   0.062   0.001   0.069   0.091   1.522   1.900
  -121.11    38.85    2052   0.142   0.018   0.054   0.002   0.069   0.094   1.511   1.890
  -121.11    38.85    2053   0.131   0.014   0.025   0.002   0.070   0.088   1.489   1.819
  -121.11    38.85    2054   0.135   0.029   0.064   0.002   0.069   0.080   1.440   1.820
