      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.77    38.98    2081   0.067   0.000   0.000   0.000   0.028   0.038   1.087   1.221
  -120.77    38.98    2082   0.065   0.015   0.156   0.000   0.026   0.025   1.003   1.291
  -120.77    38.98    2083   0.062   0.009   0.017   0.000   0.024   0.029   1.072   1.213
  -120.77    38.98    2084   0.060   0.013   0.066   0.000   0.022   0.026   1.001   1.188
  -120.77    38.98    2085   0.059   0.004   0.007   0.000   0.022   0.028   0.995   1.116
  -120.77    38.98    2086   0.061   0.013   0.026   0.000   0.021   0.022   0.925   1.069
  -120.77    38.98    2087   0.061   0.002   0.001   0.000   0.022   0.026   0.885   0.997
  -120.77    38.98    2088   0.064   0.011   0.021   0.000   0.021   0.019   0.817   0.952
  -120.77    38.98    2089   0.062   0.015   0.024   0.000   0.022   0.022   0.777   0.922
  -120.77    38.98    2090   0.060   0.002   0.002   0.000   0.021   0.026   0.739   0.851
  -120.77    38.98    2091   0.057   0.001   0.001   0.000   0.022   0.020   0.691   0.791
  -120.77    38.98    2092   0.060   0.030   0.102   0.000   0.020   0.014   0.637   0.864
  -120.77    38.98    2093   0.057   0.004   0.004   0.000   0.020   0.032   0.683   0.800
  -120.77    38.98    2094   0.059   0.015   0.047   0.000   0.019   0.024   0.631   0.795
  -120.77    38.98    2095   0.060   0.010   0.014   0.000   0.019   0.028   0.624   0.754
  -120.77    38.98    2096   0.059   0.013   0.062   0.000   0.019   0.026   0.590   0.770
  -120.77    38.98    2097   0.060   0.009   0.020   0.000   0.020   0.028   0.604   0.741
  -120.77    38.98    2098   0.062   0.010   0.017   0.000   0.019   0.025   0.573   0.706
  -120.77    38.98    2099   0.059   0.018   0.059   0.000   0.020   0.025   0.545   0.726
  -120.77    38.94    1950   0.058   0.003   0.020   0.001   0.040   0.050   0.939   1.111
  -120.77    38.94    1951   0.061   0.038   0.336   0.001   0.039   0.042   0.913   1.430
  -120.77    38.94    1952   0.061   0.022   0.197   0.001   0.038   0.065   1.194   1.578
  -120.77    38.94    1953   0.060   0.003   0.104   0.001   0.037   0.070   1.327   1.602
  -120.77    38.94    1954   0.057   0.003   0.022   0.001   0.037   0.058   1.368   1.547
  -120.77    38.94    1955   0.077   0.208   1.090   0.001   0.037   0.049   1.326   2.788
  -120.77    38.94    1956   0.048   0.004   0.017   0.001   0.040   0.216   2.317   2.643
  -120.77    38.94    1957   0.049   0.012   0.057   0.001   0.036   0.172   2.219   2.545
  -120.77    38.94    1958   0.076   0.011   0.042   0.001   0.035   0.152   2.182   2.499
  -120.77    38.94    1959   0.069   0.000   0.000   0.002   0.040   0.131   2.125   2.366
  -120.77    38.94    1960   0.074   0.008   0.067   0.001   0.041   0.101   2.017   2.309
  -120.77    38.94    1961   0.079   0.005   0.019   0.002   0.045   0.088   1.992   2.229
  -120.77    38.94    1962   0.075   0.021   0.103   0.001   0.048   0.073   1.913   2.234
  -120.77    38.94    1963   0.068   0.003   0.024   0.002   0.050   0.077   1.929   2.152
  -120.77    38.94    1964   0.073   0.005   0.053   0.002   0.049   0.064   1.864   2.108
  -120.77    38.94    1965   0.063   0.008   0.069   0.001   0.047   0.053   1.823   2.065
  -120.77    38.94    1966   0.067   0.015   0.094   0.001   0.044   0.048   1.797   2.065
  -120.77    38.94    1967   0.069   0.017   0.096   0.001   0.043   0.051   1.803   2.081
  -120.77    38.94    1968   0.068   0.028   0.151   0.001   0.043   0.054   1.810   2.155
  -120.77    38.94    1969   0.070   0.012   0.059   0.001   0.042   0.066   1.867   2.119
  -120.77    38.94    1970   0.063   0.006   0.018   0.001   0.041   0.062   1.832   2.023
  -120.77    38.94    1971   0.074   0.028   0.171   0.001   0.040   0.053   1.760   2.127
  -120.77    38.94    1972   0.065   0.005   0.023   0.001   0.041   0.066   1.838   2.039
  -120.77    38.94    1973   0.074   0.018   0.105   0.001   0.040   0.055   1.768   2.062
  -120.77    38.94    1974   0.069   0.017   0.103   0.001   0.040   0.057   1.777   2.064
  -120.77    38.94    1975   0.075   0.000   0.000   0.001   0.039   0.059   1.785   1.959
  -120.77    38.94    1976   0.075   0.013   0.058   0.001   0.040   0.045   1.694   1.925
  -120.77    38.94    1977   0.069   0.007   0.053   0.001   0.040   0.046   1.666   1.883
  -120.77    38.94    1978   0.074   0.011   0.082   0.001   0.040   0.042   1.638   1.888
  -120.77    38.94    1979   0.074   0.000   0.000   0.002   0.043   0.044   1.646   1.808
  -120.77    38.94    1980   0.077   0.002   0.002   0.001   0.043   0.034   1.569   1.728
  -120.77    38.94    1981   0.082   0.041   0.192   0.002   0.045   0.029   1.502   1.894
  -120.77    38.94    1982   0.076   0.000   0.000   0.002   0.047   0.059   1.620   1.803
  -120.77    38.94    1983   0.079   0.011   0.059   0.002   0.047   0.047   1.547   1.792
  -120.77    38.94    1984   0.075   0.001   0.001   0.002   0.048   0.047   1.534   1.707
  -120.77    38.94    1985   0.076   0.022   0.117   0.002   0.048   0.038   1.467   1.771
  -120.77    38.94    1986   0.077   0.007   0.029   0.001   0.045   0.048   1.501   1.707
  -120.77    38.94    1987   0.069   0.007   0.029   0.001   0.045   0.043   1.454   1.648
  -120.77    38.94    1988   0.073   0.009   0.035   0.001   0.044   0.039   1.411   1.612
  -120.77    38.94    1989   0.070   0.019   0.122   0.001   0.044   0.038   1.380   1.674
  -120.77    38.94    1990   0.071   0.006   0.033   0.001   0.043   0.047   1.432   1.633
  -120.77    38.94    1991   0.074   0.001   0.002   0.001   0.042   0.041   1.391   1.553
  -120.77    38.94    1992   0.075   0.022   0.107   0.001   0.043   0.033   1.328   1.609
  -120.77    38.94    1993   0.073   0.007   0.034   0.001   0.043   0.045   1.367   1.571
  -120.77    38.94    1994   0.073   0.003   0.005   0.001   0.044   0.041   1.335   1.502
  -120.77    38.94    1995   0.073   0.000   0.000   0.001   0.044   0.035   1.278   1.431
  -120.77    38.94    1996   0.074   0.026   0.062   0.002   0.045   0.028   1.221   1.457
  -120.77    38.94    1997   0.067   0.000   0.002   0.001   0.043   0.043   1.217   1.373
  -120.77    38.94    1998   0.069   0.020   0.086   0.001   0.041   0.033   1.154   1.404
  -120.77    38.94    1999   0.068   0.009   0.040   0.001   0.040   0.043   1.179   1.380
  -120.77    38.94    2000   0.077   0.037   0.168   0.001   0.040   0.042   1.162   1.527
  -120.77    38.94    2001   0.062   0.004   0.032   0.001   0.041   0.064   1.265   1.468
  -120.77    38.94    2002   0.068   0.012   0.074   0.001   0.038   0.051   1.227   1.471
  -120.77    38.94    2003   0.075   0.018   0.064   0.001   0.039   0.051   1.243   1.490
  -120.77    38.94    2004   0.070   0.015   0.081   0.001   0.039   0.055   1.241   1.503
  -120.77    38.94    2005   0.074   0.008   0.041   0.001   0.039   0.056   1.260   1.479
  -120.77    38.94    2006   0.068   0.013   0.048   0.001   0.040   0.050   1.239   1.459
  -120.77    38.94    2007   0.080   0.012   0.059   0.002   0.040   0.052   1.232   1.476
  -120.77    38.94    2008   0.057   0.023   0.073   0.001   0.041   0.051   1.228   1.475
  -120.77    38.94    2009   0.072   0.019   0.100   0.001   0.037   0.058   1.234   1.521
  -120.77    38.94    2010   0.068   0.035   0.120   0.001   0.038   0.062   1.271   1.595
  -120.77    38.94    2011   0.071   0.011   0.078   0.001   0.037   0.078   1.323   1.598
  -120.77    38.94    2012   0.073   0.027   0.231   0.001   0.037   0.069   1.330   1.769
  -120.77    38.94    2013   0.071   0.015   0.084   0.001   0.037   0.075   1.482   1.765
  -120.77    38.94    2014   0.074   0.023   0.099   0.001   0.036   0.070   1.486   1.789
  -120.77    38.94    2015   0.072   0.028   0.108   0.001   0.037   0.074   1.505   1.824
  -120.77    38.94    2016   0.072   0.033   0.215   0.001   0.037   0.080   1.530   1.967
  -120.77    38.94    2017   0.068   0.014   0.027   0.001   0.036   0.089   1.657   1.892
  -120.77    38.94    2018   0.072   0.009   0.047   0.001   0.036   0.080   1.598   1.844
  -120.77    38.94    2019   0.068   0.008   0.017   0.001   0.036   0.069   1.558   1.757
  -120.77    38.94    2020   0.081   0.024   0.067   0.000   0.033   0.056   1.477   1.738
  -120.77    38.94    2021   0.052   0.009   0.054   0.001   0.035   0.063   1.463   1.678
  -120.77    38.94    2022   0.065   0.004   0.039   0.000   0.032   0.055   1.434   1.630
  -120.77    38.94    2023   0.070   0.027   0.204   0.000   0.031   0.044   1.387   1.764
  -120.77    38.94    2024   0.066   0.022   0.128   0.001   0.031   0.056   1.505   1.808
  -120.77    38.94    2025   0.071   0.017   0.195   0.000   0.030   0.060   1.541   1.915
  -120.77    38.94    2026   0.070   0.016   0.197   0.001   0.031   0.059   1.642   2.016
  -120.77    38.94    2027   0.077   0.000   0.000   0.001   0.031   0.058   1.738   1.905
  -120.77    38.94    2028   0.076   0.015   0.115   0.001   0.033   0.044   1.643   1.926
  -120.77    38.94    2029   0.072   0.005   0.041   0.001   0.033   0.045   1.660   1.856
  -120.77    38.94    2030   0.073   0.014   0.062   0.001   0.034   0.038   1.610   1.832
  -120.77    38.94    2031   0.081   0.056   0.283   0.001   0.034   0.040   1.582   2.078
  -120.77    38.94    2032   0.067   0.000   0.000   0.001   0.034   0.077   1.760   1.939
  -120.77    38.94    2033   0.072   0.000   0.000   0.000   0.033   0.057   1.657   1.819
  -120.77    38.94    2034   0.067   0.000   0.000   0.000   0.032   0.041   1.555   1.695
  -120.77    38.94    2035   0.071   0.010   0.025   0.000   0.031   0.030   1.464   1.631
  -120.77    38.94    2036   0.070   0.011   0.060   0.001   0.032   0.031   1.410   1.615
  -120.77    38.94    2037   0.075   0.011   0.061   0.000   0.032   0.032   1.384   1.594
  -120.77    38.94    2038   0.066   0.004   0.044   0.000   0.032   0.032   1.359   1.537
  -120.77    38.94    2039   0.070   0.000   0.000   0.000   0.031   0.027   1.322   1.450
  -120.77    38.94    2040   0.069   0.004   0.045   0.001   0.032   0.021   1.249   1.420
  -120.77    38.94    2041   0.073   0.000   0.000   0.000   0.031   0.019   1.217   1.341
  -120.77    38.94    2042   0.074   0.000   0.000   0.001   0.032   0.014   1.147   1.267
  -120.77    38.94    2043   0.077   0.035   0.059   0.000   0.031   0.010   1.076   1.288
  -120.77    38.94    2044   0.060   0.013   0.147   0.001   0.032   0.036   1.069   1.358
  -120.77    38.94    2045   0.062   0.026   0.202   0.000   0.030   0.037   1.147   1.505
  -120.77    38.94    2046   0.067   0.004   0.047   0.000   0.029   0.049   1.272   1.468
  -120.77    38.94    2047   0.075   0.012   0.150   0.000   0.028   0.038   1.236   1.540
  -120.77    38.94    2048   0.074   0.000   0.000   0.000   0.029   0.038   1.302   1.443
  -120.77    38.94    2049   0.068   0.027   0.105   0.000   0.029   0.028   1.223   1.479
  -120.77    38.94    2050   0.073   0.000   0.000   0.000   0.029   0.042   1.248   1.392
  -120.77    38.94    2051   0.074   0.028   0.109   0.000   0.029   0.030   1.170   1.440
  -120.77    38.94    2052   0.065   0.022   0.147   0.000   0.017   0.260   2.935   3.447
  -120.77    38.94    2053   0.069   0.000   0.000   0.000   0.019   0.203   2.882   3.174
  -120.77    38.94    2054   0.086   0.006   0.006   0.000   0.022   0.147   2.702   2.970
  -120.77    38.94    2055   0.080   0.017   0.138   0.000   0.026   0.111   2.536   2.908
  -120.77    38.94    2056   0.076   0.000   0.000   0.000   0.028   0.209   2.948   3.261
  -120.77    38.94    2057   0.089   0.000   0.000   0.000   0.028   0.150   2.758   3.025
  -120.77    38.94    2058   0.068   0.010   0.079   0.000   0.029   0.106   2.568   2.860
  -120.77    38.94    2059   0.067   0.008   0.009   0.000   0.028   0.084   2.473   2.670
  -120.77    38.94    2060   0.093   0.009   0.147   0.000   0.026   0.066   2.310   2.652
  -120.77    38.94    2061   0.060   0.011   0.081   0.000   0.024   0.138   2.797   3.110
  -120.77    38.94    2062   0.103   0.202   1.259   0.000   0.022   0.105   2.675   4.366
  -120.77    38.94    2063   0.078   0.009   0.045   0.000   0.031   0.241   3.704   4.108
  -120.77    38.94    2064   0.091   0.001   0.000   0.000   0.032   0.181   3.503   3.808
  -120.77    38.94    2065   0.120   0.001   0.000   0.000   0.037   0.129   3.277   3.564
  -120.77    38.94    2066   0.127   0.012   0.054   0.000   0.043   0.090   3.048   3.375
  -120.77    38.94    2067   0.133   0.010   0.048   0.000   0.049   0.071   2.885   3.197
  -120.77    38.94    2068   0.118   0.003   0.002   0.000   0.053   0.057   2.726   2.959
  -120.77    38.94    2069   0.106   0.002   0.001   0.000   0.049   0.041   2.523   2.723
  -120.77    38.94    2070   0.096   0.010   0.051   0.000   0.044   0.029   2.331   2.562
  -120.77    38.94    2071   0.092   0.007   0.029   0.000   0.042   0.029   2.216   2.414
  -120.77    38.94    2072   0.092   0.005   0.003   0.000   0.038   0.024   2.078   2.241
  -120.77    38.94    2073   0.091   0.005   0.004   0.000   0.038   0.021   1.941   2.100
  -120.77    38.94    2074   0.088   0.014   0.057   0.000   0.036   0.019   1.808   2.022
  -120.77    38.94    2075   0.091   0.005   0.005   0.000   0.035   0.024   1.732   1.891
  -120.77    38.94    2076   0.093   0.009   0.014   0.000   0.034   0.020   1.611   1.780
  -120.77    38.94    2077   0.082   0.008   0.042   0.000   0.034   0.021   1.504   1.691
  -120.77    38.94    2078   0.081   0.005   0.005   0.000   0.031   0.020   1.428   1.571
  -120.77    38.94    2079   0.080   0.008   0.008   0.000   0.030   0.018   1.327   1.471
  -120.77    38.94    2080   0.083   0.053   0.118   0.000   0.028   0.018   1.232   1.532
  -120.77    38.94    2081   0.072   0.005   0.006   0.000   0.028   0.054   1.253   1.419
  -120.77    38.94    2082   0.081   0.012   0.013   0.000   0.026   0.042   1.166   1.341
  -120.77    38.94    2083   0.076   0.010   0.012   0.000   0.027   0.038   1.090   1.252
  -120.77    38.94    2084   0.070   0.007   0.009   0.000   0.026   0.034   1.017   1.161
  -120.77    38.94    2085   0.071   0.008   0.010   0.000   0.027   0.030   0.958   1.104
  -120.77    38.94    2086   0.075   0.017   0.072   0.000   0.026   0.027   0.899   1.116
  -120.77    38.94    2087   0.072   0.009   0.011   0.000   0.028   0.033   0.910   1.064
  -120.77    38.94    2088   0.080   0.007   0.009   0.000   0.026   0.030   0.852   1.005
  -120.77    38.94    2089   0.076   0.005   0.007   0.000   0.028   0.026   0.801   0.942
  -120.77    38.94    2090   0.077   0.009   0.012   0.000   0.027   0.022   0.746   0.892
  -120.77    38.94    2091   0.071   0.008   0.012   0.000   0.029   0.023   0.710   0.853
  -120.77    38.94    2092   0.073   0.007   0.011   0.000   0.027   0.022   0.669   0.809
  -120.77    38.94    2093   0.071   0.011   0.016   0.000   0.026   0.021   0.629   0.774
  -120.77    38.94    2094   0.070   0.009   0.014   0.000   0.025   0.022   0.597   0.737
  -120.77    38.94    2095   0.073   0.057   0.117   0.000   0.025   0.022   0.564   0.859
  -120.77    38.94    2096   0.071   0.038   0.150   0.000   0.025   0.059   0.635   0.980
  -120.77    38.94    2097   0.070   0.010   0.017   0.000   0.025   0.071   0.733   0.927
  -120.77    38.94    2098   0.074   0.006   0.011   0.000   0.023   0.054   0.689   0.858
  -120.77    38.94    2099   0.071   0.011   0.018   0.000   0.025   0.042   0.649   0.815
  -120.77    38.90    1950   0.081   0.004   0.004   0.002   0.067   0.094   1.912   2.164
  -120.77    38.90    1951   0.077   0.010   0.042   0.002   0.064   0.080   1.834   2.109
  -120.77    38.90    1952   0.075   0.016   0.031   0.001   0.059   0.071   1.788   2.041
  -120.77    38.90    1953   0.073   0.006   0.007   0.001   0.055   0.070   1.733   1.944
  -120.77    38.90    1954   0.074   0.011   0.025   0.002   0.054   0.061   1.663   1.889
  -120.77    38.90    1955   0.078   0.008   0.015   0.002   0.053   0.058   1.616   1.829
  -120.77    38.90    1956   0.081   0.001   0.003   0.002   0.052   0.053   1.557   1.749
  -120.77    38.90    1957   0.082   0.012   0.035   0.002   0.054   0.043   1.493   1.721
  -120.77    38.90    1958   0.078   0.000   0.001   0.003   0.055   0.045   1.466   1.649
  -120.77    38.90    1959   0.080   0.002   0.002   0.002   0.055   0.037   1.405   1.582
  -120.77    38.90    1960   0.079   0.007   0.008   0.001   0.053   0.030   1.337   1.516
  -120.77    38.90    1961   0.078   0.006   0.010   0.003   0.054   0.031   1.292   1.473
  -120.77    38.90    1962   0.077   0.003   0.005   0.002   0.053   0.029   1.242   1.411
  -120.77    38.90    1963   0.078   0.004   0.010   0.002   0.054   0.027   1.197   1.372
  -120.77    38.90    1964   0.083   0.010   0.016   0.003   0.055   0.025   1.159   1.351
  -120.77    38.90    1965   0.079   0.010   0.020   0.002   0.056   0.029   1.126   1.323
