      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.77    2091   6.954   2.088   5.161    14.203
  -121.11    38.77    2092   6.889   2.023   5.152    14.064
  -121.11    38.77    2093   6.397   2.596   5.143    14.135
  -121.11    38.77    2094   6.467   2.556   5.149    14.172
  -121.11    38.77    2095   6.515   2.544   5.141    14.200
  -121.11    38.77    2096   6.619   2.551   5.139    14.308
  -121.11    38.77    2097   6.645   2.414   5.151    14.210
  -121.11    38.77    2098   6.648   2.692   5.141    14.482
  -121.11    38.77    2099   5.822   3.095   5.164    14.081
  -121.11    38.77    2100   5.955   2.839   5.183    13.977
  -121.11    38.73    1950   2.412   2.929   4.618     9.958
  -121.11    38.73    1951   2.785   2.801   4.599    10.185
  -121.11    38.73    1952   3.066   2.743   4.584    10.393
  -121.11    38.73    1953   3.068   2.678   4.579    10.325
  -121.11    38.73    1954   3.238   2.567   4.578    10.384
  -121.11    38.73    1955   3.194   2.471   4.576    10.242
  -121.11    38.73    1956   1.939   3.233   4.584     9.756
  -121.11    38.73    1957   2.081   3.148   4.588     9.817
  -121.11    38.73    1958   2.283   3.066   4.588     9.937
  -121.11    38.73    1959   2.409   2.961   4.594     9.964
  -121.11    38.73    1960   2.514   2.867   4.605     9.986
  -121.11    38.73    1961   2.550   2.753   4.620     9.923
  -121.11    38.73    1962   2.140   2.922   4.621     9.683
  -121.11    38.73    1963   2.350   2.734   4.638     9.722
  -121.11    38.73    1964   2.338   2.810   4.630     9.779
  -121.11    38.73    1965   2.379   2.692   4.628     9.699
  -121.11    38.73    1966   2.514   2.550   4.626     9.690
  -121.11    38.73    1967   2.184   2.799   4.618     9.601
  -121.11    38.73    1968   2.306   2.638   4.633     9.577
  -121.11    38.73    1969   2.296   2.724   4.629     9.649
  -121.11    38.73    1970   2.328   2.605   4.630     9.563
  -121.11    38.73    1971   2.484   2.448   4.631     9.562
  -121.11    38.73    1972   2.602   2.380   4.628     9.610
  -121.11    38.73    1973   2.831   2.288   4.629     9.749
  -121.11    38.73    1974   2.993   2.208   4.631     9.831
  -121.11    38.73    1975   3.075   2.130   4.630     9.834
  -121.11    38.73    1976   3.041   2.044   4.630     9.715
  -121.11    38.73    1977   2.983   1.959   4.631     9.572
  -121.11    38.73    1978   3.021   1.870   4.624     9.515
  -121.11    38.73    1979   2.955   2.034   4.613     9.602
  -121.11    38.73    1980   2.958   1.919   4.617     9.493
  -121.11    38.73    1981   3.134   1.822   4.598     9.555
  -121.11    38.73    1982   3.229   1.783   4.584     9.596
  -121.11    38.73    1983   3.218   1.717   4.575     9.511
  -121.11    38.73    1984   3.510   1.660   4.566     9.736
  -121.11    38.73    1985   3.533   1.626   4.555     9.714
  -121.11    38.73    1986   3.639   1.577   4.547     9.762
  -121.11    38.73    1987   3.774   1.533   4.539     9.846
  -121.11    38.73    1988   3.862   1.492   4.530     9.885
  -121.11    38.73    1989   3.956   1.494   4.528     9.978
  -121.11    38.73    1990   3.666   1.799   4.522     9.988
  -121.11    38.73    1991   3.652   1.663   4.527     9.842
  -121.11    38.73    1992   3.586   1.595   4.521     9.703
  -121.11    38.73    1993   3.241   1.757   4.513     9.511
  -121.11    38.73    1994   2.622   2.128   4.511     9.260
  -121.11    38.73    1995   2.890   2.002   4.511     9.402
  -121.11    38.73    1996   3.099   1.930   4.481     9.510
  -121.11    38.73    1997   3.346   1.878   4.462     9.686
  -121.11    38.73    1998   3.515   1.807   4.450     9.772
  -121.11    38.73    1999   3.627   1.745   4.436     9.809
  -121.11    38.73    2000   3.769   1.702   4.431     9.902
  -121.11    38.73    2001   3.812   1.636   4.424     9.873
  -121.11    38.73    2002   3.820   1.580   4.419     9.820
  -121.11    38.73    2003   3.823   1.532   4.406     9.761
  -121.11    38.73    2004   3.989   1.466   4.394     9.850
  -121.11    38.73    2005   3.452   1.835   4.383     9.670
  -121.11    38.73    2006   3.555   1.754   4.379     9.689
  -121.11    38.73    2007   3.887   1.657   4.369     9.913
  -121.11    38.73    2008   4.291   1.676   4.353    10.320
  -121.11    38.73    2009   4.368   1.661   4.362    10.392
  -121.11    38.73    2010   4.266   1.611   4.367    10.244
  -121.11    38.73    2011   4.166   1.563   4.374    10.103
  -121.11    38.73    2012   4.306   1.509   4.373    10.188
  -121.11    38.73    2013   4.367   1.490   4.368    10.226
  -121.11    38.73    2014   3.973   2.094   4.354    10.421
  -121.11    38.73    2015   4.110   1.992   4.363    10.465
  -121.11    38.73    2016   4.299   1.914   4.369    10.582
  -121.11    38.73    2017   4.133   1.898   4.374    10.406
  -121.11    38.73    2018   4.436   1.808   4.389    10.632
  -121.11    38.73    2019   4.718   1.731   4.387    10.836
  -121.11    38.73    2020   4.760   1.760   4.384    10.903
  -121.11    38.73    2021   4.757   1.729   4.392    10.878
  -121.11    38.73    2022   4.821   1.661   4.398    10.880
  -121.11    38.73    2023   4.926   1.658   4.401    10.985
  -121.11    38.73    2024   4.812   1.657   4.401    10.870
  -121.11    38.73    2025   4.937   1.608   4.400    10.945
  -121.11    38.73    2026   4.687   1.681   4.398    10.765
  -121.11    38.73    2027   4.616   1.674   4.397    10.688
  -121.11    38.73    2028   4.635   1.672   4.388    10.696
  -121.11    38.73    2029   5.000   1.606   4.376    10.981
  -121.11    38.73    2030   4.980   1.593   4.362    10.935
  -121.11    38.73    2031   5.050   1.513   4.358    10.922
  -121.11    38.73    2032   5.189   1.463   4.353    11.005
  -121.11    38.73    2033   5.046   1.444   4.343    10.833
  -121.11    38.73    2034   5.203   1.399   4.341    10.942
  -121.11    38.73    2035   5.294   1.409   4.325    11.028
  -121.11    38.73    2036   5.226   1.371   4.314    10.911
  -121.11    38.73    2037   5.515   1.351   4.303    11.169
  -121.11    38.73    2038   5.471   1.322   4.293    11.086
  -121.11    38.73    2039   5.575   1.309   4.291    11.175
  -121.11    38.73    2040   5.685   1.298   4.287    11.270
  -121.11    38.73    2041   5.343   1.880   4.282    11.505
  -121.11    38.73    2042   4.830   2.326   4.295    11.451
  -121.11    38.73    2043   5.077   2.175   4.315    11.566
  -121.11    38.73    2044   5.069   2.152   4.322    11.543
  -121.11    38.73    2045   5.286   2.057   4.346    11.689
  -121.11    38.73    2046   5.439   1.952   4.362    11.753
  -121.11    38.73    2047   5.445   1.939   4.374    11.757
  -121.11    38.73    2048   5.454   1.864   4.385    11.702
  -121.11    38.73    2049   5.637   1.822   4.392    11.852
  -121.11    38.73    2050   5.523   1.792   4.400    11.715
  -121.11    38.73    2051   5.091   1.937   4.406    11.433
  -121.11    38.73    2052   5.526   1.778   4.418    11.722
  -121.11    38.73    2053   5.792   1.759   4.406    11.957
  -121.11    38.73    2054   5.952   1.764   4.407    12.123
  -121.11    38.73    2055   5.915   1.662   4.420    11.998
  -121.11    38.73    2056   5.946   1.592   4.425    11.962
  -121.11    38.73    2057   5.154   2.245   4.417    11.816
  -121.11    38.73    2058   5.219   2.161   4.420    11.801
  -121.11    38.73    2059   5.717   2.062   4.414    12.192
  -121.11    38.73    2060   5.918   2.192   4.410    12.520
  -121.11    38.73    2061   5.933   2.059   4.430    12.422
  -121.11    38.73    2062   6.037   1.993   4.439    12.469
  -121.11    38.73    2063   5.128   2.766   4.440    12.335
  -121.11    38.73    2064   5.052   2.601   4.459    12.111
  -121.11    38.73    2065   5.059   2.639   4.463    12.162
  -121.11    38.73    2066   4.985   2.604   4.454    12.042
  -121.11    38.73    2067   5.368   2.435   4.466    12.270
  -121.11    38.73    2068   5.343   2.421   4.465    12.229
  -121.11    38.73    2069   5.323   2.385   4.470    12.178
  -121.11    38.73    2070   5.462   2.266   4.470    12.198
  -121.11    38.73    2071   5.534   2.218   4.473    12.225
  -121.11    38.73    2072   5.784   2.195   4.472    12.452
  -121.11    38.73    2073   4.141   3.895   4.470    12.505
  -121.11    38.73    2074   4.139   3.593   4.509    12.242
  -121.11    38.73    2075   4.265   3.316   4.521    12.102
  -121.11    38.73    2076   4.557   3.250   4.523    12.330
  -121.11    38.73    2077   4.684   3.144   4.550    12.379
  -121.11    38.73    2078   4.852   2.995   4.560    12.407
  -121.11    38.73    2079   4.561   2.893   4.573    12.027
  -121.11    38.73    2080   3.916   3.542   4.577    12.036
  -121.11    38.73    2081   4.264   3.315   4.577    12.157
  -121.11    38.73    2082   4.280   3.172   4.575    12.027
