      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    39.06    2052   0.072   0.017   0.034   0.017   0.159   0.303   4.660   5.261
  -120.23    39.06    2053   0.073   0.003   0.005   0.014   0.155   0.288   4.596   5.134
  -120.23    39.06    2054   0.077   0.008   0.047   0.014   0.153   0.263   4.509   5.070
  -120.23    39.06    2055   0.079   0.019   0.039   0.013   0.151   0.244   4.461   5.005
  -120.23    39.06    2056   0.081   0.006   0.011   0.013   0.149   0.236   4.403   4.900
  -120.23    39.06    2057   0.082   0.003   0.007   0.014   0.149   0.217   4.322   4.794
  -120.23    39.06    2058   0.085   0.020   0.044   0.017   0.151   0.201   4.247   4.764
  -120.23    39.06    2059   0.085   0.005   0.012   0.014   0.151   0.198   4.198   4.662
  -120.23    39.06    2060   0.086   0.020   0.046   0.016   0.153   0.185   4.128   4.634
  -120.23    39.06    2061   0.086   0.022   0.049   0.014   0.153   0.183   4.083   4.589
  -120.23    39.06    2062   0.089   0.040   0.095   0.015   0.153   0.186   4.047   4.625
  -120.23    39.06    2063   0.088   0.003   0.012   0.015   0.154   0.203   4.053   4.527
  -120.23    39.06    2064   0.088   0.002   0.010   0.018   0.157   0.188   3.988   4.450
  -120.23    39.06    2065   0.084   0.001   0.005   0.017   0.158   0.171   3.917   4.353
  -120.23    39.06    2066   0.086   0.003   0.048   0.014   0.156   0.153   3.836   4.295
  -120.23    39.06    2067   0.087   0.002   0.005   0.016   0.157   0.141   3.805   4.214
  -120.23    39.06    2068   0.087   0.002   0.006   0.016   0.158   0.129   3.734   4.132
  -120.23    39.06    2069   0.088   0.023   0.063   0.015   0.157   0.117   3.659   4.122
  -120.23    39.06    2070   0.086   0.001   0.007   0.013   0.155   0.125   3.636   4.023
  -120.23    39.06    2071   0.086   0.003   0.048   0.015   0.155   0.114   3.567   3.987
  -120.23    39.06    2072   0.084   0.004   0.129   0.014   0.155   0.105   3.538   4.029
  -120.23    39.06    2073   0.083   0.002   0.008   0.014   0.155   0.097   3.590   3.950
  -120.23    39.06    2074   0.084   0.001   0.003   0.013   0.153   0.089   3.519   3.861
  -120.23    39.06    2075   0.087   0.003   0.008   0.012   0.150   0.080   3.438   3.777
  -120.23    39.06    2076   0.084   0.003   0.007   0.015   0.152   0.074   3.375   3.710
  -120.23    39.06    2077   0.083   0.024   0.069   0.014   0.152   0.069   3.309   3.720
  -120.23    39.06    2078   0.081   0.024   0.071   0.012   0.150   0.083   3.302   3.721
  -120.23    39.06    2079   0.079   0.025   0.076   0.010   0.146   0.095   3.291   3.723
  -120.23    39.06    2080   0.078   0.002   0.005   0.011   0.143   0.107   3.289   3.635
  -120.23    39.06    2081   0.080   0.003   0.009   0.010   0.140   0.096   3.214   3.551
  -120.23    39.06    2082   0.078   0.003   0.013   0.013   0.141   0.090   3.156   3.495
  -120.23    39.06    2083   0.080   0.001   0.003   0.010   0.137   0.082   3.089   3.401
  -120.23    39.06    2084   0.082   0.036   0.094   0.009   0.134   0.073   3.015   3.443
  -120.23    39.06    2085   0.078   0.027   0.090   0.012   0.135   0.098   3.041   3.483
  -120.23    39.06    2086   0.075   0.004   0.010   0.011   0.135   0.113   3.063   3.413
  -120.23    39.06    2087   0.078   0.039   0.110   0.012   0.135   0.106   3.007   3.487
  -120.23    39.06    2088   0.077   0.037   0.108   0.010   0.133   0.129   3.041   3.536
  -120.23    39.06    2089   0.072   0.001   0.008   0.013   0.135   0.151   3.086   3.467
  -120.23    39.06    2090   0.074   0.043   0.244   0.012   0.134   0.137   3.027   3.671
  -120.23    39.06    2091   0.094   0.469   1.351   0.010   0.133   0.162   3.198   5.416
  -120.23    39.06    2092   0.058   0.001   0.007   0.014   0.139   0.585   4.464   5.269
  -120.23    39.06    2093   0.060   0.004   0.015   0.009   0.131   0.513   4.358   5.092
  -120.23    39.06    2094   0.086   0.002   0.010   0.008   0.126   0.457   4.267   4.956
  -120.23    39.06    2095   0.082   0.001   0.007   0.012   0.127   0.411   4.181   4.821
  -120.23    39.06    2096   0.085   0.002   0.008   0.012   0.127   0.367   4.093   4.693
  -120.23    39.06    2097   0.111   0.563   1.311   0.012   0.129   0.329   4.007   6.462
  -120.23    39.06    2098   0.062   0.029   0.113   0.017   0.138   0.853   5.277   6.489
  -120.23    39.06    2099   0.051   0.001   0.005   0.009   0.126   0.803   5.200   6.195
  -120.23    39.06    2100   0.084   0.001   0.004   0.007   0.118   0.721   5.089   6.024
  -120.23    39.02    1950   0.086   0.000   0.001   0.018   0.166   0.467   9.463  10.201
  -120.23    39.02    1951   0.099   0.000   0.000   0.033   0.172   0.440   9.351  10.096
  -120.23    39.02    1952   0.087   0.000   0.001   0.036   0.177   0.413   9.398  10.112
  -120.23    39.02    1953   0.092   0.000   0.001   0.028   0.176   0.379   9.240   9.915
  -120.23    39.02    1954   0.081   0.000   0.003   0.030   0.177   0.401   9.303   9.995
  -120.23    39.02    1955   0.095   0.000   0.000   0.021   0.172   0.365   9.130   9.784
  -120.23    39.02    1956   0.095   0.000   0.000   0.022   0.171   0.333   8.963   9.584
  -120.23    39.02    1957   0.092   0.001   0.002   0.035   0.178   0.324   8.823   9.455
  -120.23    39.02    1958   0.091   0.005   0.011   0.031   0.178   0.310   8.658   9.284
  -120.23    39.02    1959   0.095   0.000   0.000   0.032   0.180   0.293   8.544   9.146
  -120.23    39.02    1960   0.089   0.006   0.022   0.035   0.185   0.274   8.425   9.036
  -120.23    39.02    1961   0.088   0.000   0.000   0.039   0.190   0.262   8.343   8.923
  -120.23    39.02    1962   0.090   0.000   0.000   0.024   0.185   0.239   8.185   8.724
  -120.23    39.02    1963   0.092   0.000   0.000   0.035   0.189   0.224   8.082   8.622
  -120.23    39.02    1964   0.083   0.003   0.011   0.033   0.188   0.218   8.004   8.541
  -120.23    39.02    1965   0.087   0.000   0.000   0.027   0.186   0.204   7.885   8.390
  -120.23    39.02    1966   0.083   0.000   0.000   0.028   0.187   0.189   7.765   8.251
  -120.23    39.02    1967   0.091   0.038   0.048   0.025   0.181   0.196   7.791   8.369
  -120.23    39.02    1968   0.087   0.000   0.000   0.031   0.183   0.233   7.898   8.433
  -120.23    39.02    1969   0.077   0.000   0.000   0.033   0.186   0.277   7.757   8.330
  -120.23    39.02    1970   0.082   0.000   0.000   0.029   0.185   0.258   7.644   8.198
  -120.23    39.02    1971   0.086   0.002   0.003   0.023   0.182   0.236   7.510   8.043
  -120.23    39.02    1972   0.088   0.003   0.013   0.029   0.183   0.248   7.586   8.149
  -120.23    39.02    1973   0.085   0.000   0.000   0.030   0.186   0.250   7.703   8.253
  -120.23    39.02    1974   0.082   0.000   0.000   0.027   0.183   0.252   7.524   8.068
  -120.23    39.02    1975   0.084   0.000   0.000   0.026   0.182   0.233   7.405   7.930
  -120.23    39.02    1976   0.090   0.000   0.000   0.023   0.180   0.213   7.280   7.788
  -120.23    39.02    1977   0.087   0.000   0.000   0.027   0.181   0.200   7.355   7.850
  -120.23    39.02    1978   0.091   0.003   0.004   0.025   0.181   0.184   7.234   7.721
  -120.23    39.02    1979   0.086   0.002   0.004   0.028   0.183   0.198   7.175   7.676
  -120.23    39.02    1980   0.115   0.410   1.420   0.033   0.187   0.187   7.084   9.435
  -120.23    39.02    1981   0.078   0.000   0.000   0.039   0.199   0.583   8.895   9.794
  -120.23    39.02    1982   0.073   0.000   0.004   0.027   0.195   0.537   8.750   9.586
  -120.23    39.02    1983   0.096   0.000   0.000   0.022   0.187   0.508   8.696   9.508
  -120.23    39.02    1984   0.133   0.230   0.167   0.029   0.189   0.469   8.565   9.782
  -120.23    39.02    1985   0.074   0.000   0.000   0.032   0.196   0.655   8.565   9.522
  -120.23    39.02    1986   0.077   0.000   0.000   0.032   0.195   0.613   8.452   9.369
  -120.23    39.02    1987   0.077   0.000   0.000   0.026   0.197   0.604   8.225   9.130
  -120.23    39.02    1988   0.091   0.000   0.000   0.028   0.195   0.561   8.105   8.979
  -120.23    39.02    1989   0.090   0.000   0.000   0.035   0.197   0.534   8.000   8.856
  -120.23    39.02    1990   0.096   0.000   0.000   0.030   0.195   0.493   7.873   8.687
  -120.23    39.02    1991   0.101   0.000   0.000   0.028   0.191   0.453   8.062   8.834
  -120.23    39.02    1992   0.090   0.000   0.000   0.029   0.190   0.419   8.058   8.785
  -120.23    39.02    1993   0.089   0.000   0.000   0.020   0.183   0.377   7.892   8.559
  -120.23    39.02    1994   0.094   0.000   0.000   0.016   0.172   0.360   7.699   8.341
  -120.23    39.02    1995   0.094   0.000   0.000   0.031   0.176   0.347   7.730   8.380
  -120.23    39.02    1996   0.087   0.000   0.000   0.024   0.172   0.335   7.625   8.242
  -120.23    39.02    1997   0.089   0.003   0.008   0.025   0.166   0.368   7.509   8.168
  -120.23    39.02    1998   0.089   0.000   0.001   0.027   0.168   0.342   7.398   8.025
  -120.23    39.02    1999   0.103   0.000   0.001   0.022   0.166   0.340   7.343   7.975
  -120.23    39.02    2000   0.093   0.000   0.002   0.025   0.169   0.311   7.214   7.814
  -120.23    39.02    2001   0.099   0.000   0.000   0.020   0.168   0.319   7.143   7.749
  -120.23    39.02    2002   0.102   0.000   0.001   0.027   0.171   0.294   7.028   7.623
  -120.23    39.02    2003   0.104   0.002   0.009   0.023   0.168   0.305   6.927   7.538
  -120.23    39.02    2004   0.097   0.000   0.004   0.019   0.166   0.291   6.886   7.463
  -120.23    39.02    2005   0.098   0.001   0.001   0.018   0.163   0.275   6.842   7.398
  -120.23    39.02    2006   0.102   0.000   0.000   0.027   0.168   0.255   6.735   7.287
  -120.23    39.02    2007   0.081   0.000   0.000   0.029   0.163   0.359   6.548   7.181
  -120.23    39.02    2008   0.134   0.280   0.272   0.030   0.166   0.334   6.455   7.671
  -120.23    39.02    2009   0.106   0.368   1.344   0.028   0.175   0.585   6.583   9.188
  -120.23    39.02    2010   0.064   0.000   0.000   0.021   0.175   0.872   7.775   8.907
  -120.23    39.02    2011   0.081   0.000   0.000   0.015   0.165   0.790   7.623   8.674
  -120.23    39.02    2012   0.089   0.000   0.000   0.017   0.159   0.716   7.475   8.457
  -120.23    39.02    2013   0.104   0.000   0.000   0.019   0.156   0.649   7.331   8.258
  -120.23    39.02    2014   0.094   0.003   0.001   0.022   0.154   0.636   7.163   8.073
  -120.23    39.02    2015   0.096   0.000   0.000   0.019   0.149   0.582   7.070   7.917
  -120.23    39.02    2016   0.105   0.000   0.000   0.021   0.145   0.539   7.061   7.872
  -120.23    39.02    2017   0.088   0.000   0.000   0.019   0.138   0.540   6.918   7.703
  -120.23    39.02    2018   0.109   0.000   0.000   0.025   0.141   0.498   6.807   7.580
  -120.23    39.02    2019   0.101   0.000   0.000   0.021   0.144   0.481   6.830   7.577
  -120.23    39.02    2020   0.103   0.000   0.000   0.021   0.142   0.465   6.738   7.468
  -120.23    39.02    2021   0.093   0.001   0.000   0.020   0.140   0.469   6.579   7.301
  -120.23    39.02    2022   0.097   0.000   0.000   0.019   0.139   0.464   6.515   7.235
  -120.23    39.02    2023   0.105   0.000   0.000   0.020   0.140   0.420   6.388   7.073
  -120.23    39.02    2024   0.107   0.000   0.000   0.018   0.140   0.397   6.271   6.932
  -120.23    39.02    2025   0.107   0.000   0.000   0.023   0.144   0.361   6.154   6.790
  -120.23    39.02    2026   0.121   0.015   0.004   0.018   0.146   0.425   6.249   6.979
  -120.23    39.02    2027   0.073   0.000   0.001   0.020   0.138   0.501   6.076   6.809
  -120.23    39.02    2028   0.084   0.000   0.001   0.013   0.132   0.447   5.939   6.616
  -120.23    39.02    2029   0.121   0.025   0.006   0.015   0.129   0.435   5.825   6.557
  -120.23    39.02    2030   0.078   0.001   0.003   0.017   0.135   0.410   5.694   6.337
  -120.23    39.02    2031   0.088   0.017   0.012   0.014   0.132   0.368   5.575   6.207
  -120.23    39.02    2032   0.091   0.002   0.004   0.018   0.135   0.350   5.479   6.078
  -120.23    39.02    2033   0.091   0.001   0.002   0.014   0.138   0.358   5.324   5.929
  -120.23    39.02    2034   0.079   0.001   0.002   0.019   0.138   0.421   5.216   5.877
  -120.23    39.02    2035   0.088   0.001   0.002   0.013   0.134   0.377   5.099   5.713
  -120.23    39.02    2036   0.087   0.000   0.001   0.010   0.122   0.339   3.747   4.307
  -120.23    39.02    2037   0.101   0.000   0.001   0.015   0.118   0.389   3.886   4.510
  -120.23    39.02    2038   0.079   0.001   0.007   0.013   0.113   0.462   3.765   4.441
  -120.23    39.02    2039   0.086   0.001   0.007   0.010   0.109   0.458   3.861   4.533
  -120.23    39.02    2040   0.091   0.000   0.003   0.014   0.111   0.412   3.785   4.417
  -120.23    39.02    2041   0.126   0.243   0.123   0.014   0.113   0.366   3.699   4.684
  -120.23    39.02    2042   0.067   0.017   0.006   0.017   0.127   0.551   3.735   4.520
  -120.23    39.02    2043   0.071   0.005   0.192   0.013   0.124   0.512   3.662   4.579
  -120.23    39.02    2044   0.087   0.000   0.000   0.009   0.119   0.519   3.867   4.601
  -120.23    39.02    2045   0.103   0.000   0.000   0.016   0.123   0.470   3.791   4.503
  -120.23    39.02    2046   0.106   0.009   0.002   0.014   0.125   0.414   3.696   4.365
  -120.23    39.02    2047   0.098   0.008   0.002   0.016   0.130   0.377   3.613   4.243
  -120.23    39.02    2048   0.092   0.008   0.003   0.015   0.153   0.425   3.518   4.213
  -120.23    39.02    2049   0.124   0.442   0.230   0.013   0.148   0.443   3.562   4.963
  -120.23    39.02    2050   0.088   0.006   0.003   0.015   0.153   0.836   3.704   4.805
  -120.23    39.02    2051   0.098   0.006   0.003   0.010   0.144   0.733   3.608   4.603
  -120.23    39.02    2052   0.150   0.074   0.012   0.016   0.145   0.663   3.534   4.593
  -120.23    39.02    2053   0.101   0.033   0.056   0.020   0.154   0.656   3.459   4.478
  -120.23    39.02    2054   0.083   0.004   0.003   0.017   0.156   0.618   3.438   4.318
  -120.23    39.02    2055   0.099   0.004   0.003   0.012   0.149   0.551   3.358   4.177
  -120.23    39.02    2056   0.114   0.004   0.003   0.014   0.146   0.522   3.365   4.167
  -120.23    39.02    2057   0.097   0.005   0.004   0.014   0.142   0.346   2.585   3.195
  -120.23    39.02    2058   0.115   0.009   0.008   0.018   0.145   0.318   2.537   3.149
  -120.23    39.02    2059   0.150   0.009   0.008   0.016   0.145   0.348   2.463   3.138
  -120.23    39.02    2060   0.089   0.005   0.005   0.023   0.159   0.320   2.416   3.016
  -120.23    39.02    2061   0.097   0.011   0.009   0.013   0.153   0.287   2.360   2.929
  -120.23    39.02    2062   0.128   0.012   0.009   0.014   0.151   0.265   2.313   2.890
  -120.23    39.02    2063   0.130   0.013   0.010   0.014   0.153   0.243   2.260   2.824
  -120.23    39.02    2064   0.112   0.005   0.005   0.021   0.155   0.353   2.225   2.875
  -120.23    39.02    2065   0.106   0.014   0.013   0.015   0.155   0.316   2.175   2.794
  -120.23    39.02    2066   0.104   0.010   0.009   0.013   0.146   0.384   2.167   2.834
  -120.23    39.02    2067   0.107   0.013   0.012   0.016   0.145   0.417   2.123   2.832
  -120.23    39.02    2068   0.107   0.012   0.012   0.016   0.148   0.382   2.086   2.764
  -120.23    39.02    2069   0.106   0.014   0.015   0.014   0.144   0.515   2.066   2.874
  -120.23    39.02    2070   0.125   0.016   0.016   0.012   0.142   0.462   2.025   2.796
  -120.23    39.02    2071   0.122   0.014   0.016   0.017   0.148   0.422   1.991   2.730
  -120.23    39.02    2072   0.122   0.013   0.016   0.020   0.154   0.391   1.964   2.680
  -120.23    39.02    2073   0.126   0.021   0.024   0.016   0.156   0.357   1.930   2.629
  -120.23    39.02    2074   0.127   0.046   0.121   0.017   0.159   0.336   1.907   2.712
  -120.23    39.02    2075   0.111   0.014   0.016   0.014   0.164   0.338   1.977   2.633
  -120.23    39.02    2076   0.113   0.011   0.014   0.018   0.167   0.316   1.950   2.589
  -120.23    39.02    2077   0.116   0.017   0.020   0.019   0.170   0.294   1.922   2.558
  -120.23    39.02    2078   0.118   0.019   0.025   0.013   0.166   0.273   1.891   2.505
  -120.23    39.02    2079   0.121   0.039   0.127   0.012   0.164   0.256   1.865   2.586
  -120.23    39.02    2080   0.123   0.018   0.023   0.013   0.164   0.261   1.942   2.545
  -120.23    39.02    2081   0.124   0.019   0.025   0.013   0.164   0.246   1.914   2.505
  -120.23    39.02    2082   0.123   0.022   0.028   0.015   0.166   0.234   1.891   2.478
  -120.23    39.02    2083   0.129   0.026   0.033   0.012   0.164   0.224   1.865   2.451
  -120.23    39.02    2084   0.129   0.075   0.177   0.012   0.164   0.218   1.846   2.621
  -120.23    39.02    2085   0.123   0.021   0.028   0.017   0.169   0.263   1.977   2.598
  -120.23    39.02    2086   0.122   0.023   0.032   0.016   0.170   0.252   1.955   2.570
  -120.23    39.02    2087   0.192   0.279   0.218   0.015   0.171   0.243   1.938   3.056
  -120.23    39.02    2088   0.088   0.021   0.038   0.018   0.185   0.466   2.097   2.913
  -120.23    39.02    2089   0.137   0.343   0.582   0.014   0.179   0.435   2.086   3.777
  -120.23    39.02    2090   0.070   0.007   0.008   0.015   0.184   0.699   2.606   3.589
  -120.23    39.02    2091   0.080   0.009   0.011   0.009   0.168   0.618   2.545   3.440
  -120.23    39.02    2092   0.096   0.010   0.012   0.008   0.156   0.549   2.489   3.320
  -120.23    39.02    2093   0.110   0.014   0.015   0.009   0.148   0.486   2.430   3.211
  -120.23    39.02    2094   0.100   0.085   0.212   0.011   0.145   0.467   2.476   3.496
  -120.23    39.02    2095   0.081   0.012   0.013   0.009   0.138   0.513   2.612   3.378
  -120.23    39.02    2096   0.077   0.016   0.016   0.009   0.129   0.527   2.548   3.323
  -120.23    39.02    2097   0.076   0.007   0.030   0.008   0.122   0.520   2.454   3.216
  -120.23    39.02    2098   0.079   0.022   0.021   0.011   0.122   0.469   2.427   3.151
  -120.23    39.02    2099   0.083   0.015   0.020   0.007   0.118   0.428   2.380   3.052
  -120.23    39.02    2100   0.087   0.013   0.021   0.007   0.116   0.385   2.332   2.962
  -120.23    38.98    1950   0.052   0.002   0.011   0.017   0.135   0.128   3.138   3.484
  -120.23    38.98    1951   0.053   0.005   0.019   0.016   0.133   0.120   3.099   3.444
  -120.23    38.98    1952   0.059   0.001   0.002   0.016   0.131   0.115   3.068   3.392
  -120.23    38.98    1953   0.065   0.001   0.002   0.019   0.133   0.108   3.027   3.355
  -120.23    38.98    1954   0.059   0.003   0.008   0.015   0.132   0.099   2.971   3.287
  -120.23    38.98    1955   0.087   0.166   0.594   0.017   0.132   0.094   2.932   4.022
  -120.23    38.98    1956   0.048   0.003   0.013   0.023   0.140   0.244   3.473   3.943
  -120.23    38.98    1957   0.044   0.002   0.216   0.016   0.135   0.227   3.427   4.067
  -120.23    38.98    1958   0.058   0.003   0.008   0.014   0.132   0.212   3.587   4.013
  -120.23    38.98    1959   0.066   0.002   0.005   0.017   0.132   0.199   3.539   3.958
  -120.23    38.98    1960   0.068   0.005   0.013   0.017   0.131   0.184   3.482   3.900
  -120.23    38.98    1961   0.074   0.005   0.019   0.021   0.134   0.175   3.444   3.872
  -120.23    38.98    1962   0.075   0.006   0.027   0.022   0.137   0.167   3.407   3.841
  -120.23    38.98    1963   0.065   0.008   0.031   0.021   0.140   0.159   3.378   3.803
  -120.23    38.98    1964   0.096   0.147   0.154   0.020   0.140   0.154   3.356   4.068
  -120.23    38.98    1965   0.058   0.004   0.018   0.027   0.150   0.283   3.458   4.000
  -120.23    38.98    1966   0.055   0.006   0.021   0.020   0.148   0.264   3.419   3.933
  -120.23    38.98    1967   0.058   0.005   0.020   0.014   0.139   0.287   3.391   3.914
  -120.23    38.98    1968   0.069   0.003   0.007   0.017   0.138   0.270   3.358   3.861
  -120.23    38.98    1969   0.074   0.007   0.024   0.017   0.138   0.250   3.306   3.816
  -120.23    38.98    1970   0.081   0.006   0.021   0.021   0.141   0.238   3.278   3.785
  -120.23    38.98    1971   0.073   0.001   0.004   0.022   0.145   0.224   3.245   3.714
  -120.23    38.98    1972   0.090   0.279   1.251   0.022   0.143   0.259   3.207   5.251
  -120.23    38.98    1973   0.059   0.001   0.002   0.027   0.151   0.506   4.398   5.144
  -120.23    38.98    1974   0.056   0.001   0.002   0.019   0.148   0.464   4.324   5.013
  -120.23    38.98    1975   0.067   0.002   0.006   0.017   0.144   0.428   4.256   4.920
  -120.23    38.98    1976   0.065   0.001   0.003   0.018   0.139   0.415   4.264   4.905
  -120.23    38.98    1977   0.063   0.002   0.008   0.020   0.139   0.385   4.202   4.819
  -120.23    38.98    1978   0.071   0.003   0.007   0.018   0.138   0.356   4.139   4.732
  -120.23    38.98    1979   0.068   0.005   0.014   0.020   0.139   0.331   4.080   4.657
  -120.23    38.98    1980   0.071   0.006   0.016   0.021   0.140   0.310   4.029   4.594
  -120.23    38.98    1981   0.079   0.001   0.003   0.022   0.142   0.292   3.982   4.522
  -120.23    38.98    1982   0.071   0.006   0.015   0.021   0.145   0.270   3.918   4.445
  -120.23    38.98    1983   0.075   0.005   0.012   0.019   0.145   0.253   3.866   4.374
  -120.23    38.98    1984   0.076   0.010   0.023   0.021   0.147   0.237   3.815   4.328
  -120.23    38.98    1985   0.072   0.000   0.001   0.022   0.143   0.266   3.782   4.286
  -120.23    38.98    1986   0.065   0.005   0.015   0.020   0.144   0.245   3.720   4.215
  -120.23    38.98    1987   0.071   0.004   0.011   0.016   0.142   0.229   3.666   4.137
  -120.23    38.98    1988   0.072   0.004   0.009   0.020   0.144   0.215   3.619   4.084
  -120.23    38.98    1989   0.072   0.006   0.016   0.024   0.148   0.204   3.577   4.047
  -120.23    38.98    1990   0.068   0.009   0.020   0.019   0.142   0.240   3.536   4.035
  -120.23    38.98    1991   0.071   0.001   0.008   0.018   0.143   0.229   3.497   3.967
  -120.23    38.98    1992   0.071   0.003   0.009   0.019   0.144   0.211   3.447   3.904
  -120.23    38.98    1993   0.068   0.002   0.008   0.019   0.145   0.197   3.398   3.838
  -120.23    38.98    1994   0.065   0.003   0.018   0.018   0.145   0.182   3.348   3.779
  -120.23    38.98    1995   0.060   0.002   0.008   0.019   0.146   0.172   3.314   3.722
  -120.23    38.98    1996   0.061   0.001   0.005   0.016   0.144   0.160   3.265   3.653
  -120.23    38.98    1997   0.060   0.006   0.014   0.018   0.144   0.149   3.219   3.610
  -120.23    38.98    1998   0.058   0.004   0.014   0.016   0.143   0.143   3.179   3.557
  -120.23    38.98    1999   0.061   0.003   0.013   0.016   0.141   0.135   3.140   3.509
  -120.23    38.98    2000   0.058   0.005   0.018   0.014   0.139   0.126   3.096   3.456
  -120.23    38.98    2001   0.061   0.003   0.014   0.014   0.137   0.120   3.060   3.410
  -120.23    38.98    2002   0.060   0.005   0.019   0.014   0.136   0.113   3.017   3.363
  -120.23    38.98    2003   0.066   0.005   0.015   0.013   0.133   0.108   2.978   3.317
  -120.23    38.98    2004   0.065   0.004   0.014   0.013   0.133   0.102   2.936   3.267
  -120.23    38.98    2005   0.062   0.003   0.008   0.013   0.132   0.096   2.894   3.208
  -120.23    38.98    2006   0.060   0.006   0.021   0.013   0.131   0.090   2.847   3.169
  -120.23    38.98    2007   0.065   0.006   0.021   0.014   0.130   0.088   2.817   3.141
  -120.23    38.98    2008   0.090   0.221   0.250   0.013   0.130   0.085   2.785   3.574
  -120.23    38.98    2009   0.060   0.002   0.008   0.019   0.139   0.286   2.982   3.497
  -120.23    38.98    2010   0.058   0.005   0.052   0.016   0.137   0.262   2.935   3.465
  -120.23    38.98    2011   0.063   0.004   0.011   0.015   0.137   0.245   2.937   3.410
  -120.23    38.98    2012   0.094   0.189   0.598   0.014   0.134   0.226   2.892   4.147
  -120.23    38.98    2013   0.056   0.002   0.007   0.018   0.142   0.383   3.429   4.036
  -120.23    38.98    2014   0.054   0.001   0.005   0.014   0.139   0.350   3.373   3.937
  -120.23    38.98    2015   0.061   0.001   0.003   0.014   0.141   0.339   3.295   3.854
  -120.23    38.98    2016   0.058   0.001   0.004   0.014   0.138   0.311   3.239   3.764
  -120.23    38.98    2017   0.063   0.003   0.012   0.014   0.135   0.285   3.184   3.696
  -120.23    38.98    2018   0.061   0.001   0.006   0.013   0.132   0.261   3.135   3.609
  -120.23    38.98    2019   0.068   0.001   0.024   0.013   0.129   0.238   3.080   3.552
  -120.23    38.98    2020   0.064   0.000   0.002   0.014   0.125   0.248   3.109   3.563
  -120.23    38.98    2021   0.060   0.001   0.004   0.016   0.125   0.228   3.058   3.491
  -120.23    38.98    2022   0.061   0.002   0.009   0.016   0.127   0.211   3.012   3.437
  -120.23    38.98    2023   0.061   0.002   0.010   0.013   0.125   0.193   2.962   3.366
  -120.23    38.98    2024   0.064   0.003   0.009   0.013   0.124   0.178   2.917   3.309
  -120.23    38.98    2025   0.059   0.002   0.007   0.015   0.126   0.166   2.874   3.248
  -120.23    38.98    2026   0.060   0.003   0.011   0.014   0.125   0.153   2.829   3.193
  -120.23    38.98    2027   0.057   0.002   0.009   0.013   0.125   0.142   2.788   3.135
  -120.23    38.98    2028   0.056   0.002   0.007   0.011   0.122   0.129   2.740   3.067
  -120.23    38.98    2029   0.054   0.004   0.019   0.011   0.120   0.119   2.694   3.021
  -120.23    38.98    2030   0.059   0.005   0.019   0.011   0.118   0.112   2.660   2.984
  -120.23    38.98    2031   0.053   0.001   0.009   0.011   0.118   0.106   2.627   2.924
  -120.23    38.98    2032   0.054   0.002   0.008   0.009   0.114   0.096   2.580   2.864
  -120.23    38.98    2033   0.061   0.002   0.008   0.011   0.113   0.089   2.540   2.825
  -120.23    38.98    2034   0.056   0.002   0.011   0.012   0.115   0.083   2.500   2.780
  -120.23    38.98    2035   0.060   0.002   0.009   0.011   0.114   0.077   2.462   2.734
  -120.23    38.98    2036   0.057   0.002   0.011   0.012   0.114   0.072   2.423   2.691
  -120.23    38.98    2037   0.057   0.009   0.036   0.008   0.111   0.066   2.376   2.662
  -120.23    38.98    2038   0.062   0.009   0.037   0.009   0.109   0.067   2.362   2.655
  -120.23    38.98    2039   0.060   0.004   0.017   0.010   0.110   0.068   2.349   2.619
  -120.23    38.98    2040   0.060   0.002   0.010   0.011   0.110   0.066   2.319   2.577
  -120.23    38.98    2041   0.065   0.004   0.012   0.010   0.110   0.061   2.279   2.539
  -120.23    38.98    2042   0.066   0.004   0.016   0.011   0.111   0.058   2.243   2.510
  -120.23    38.98    2043   0.064   0.002   0.019   0.013   0.114   0.057   2.217   2.487
  -120.23    38.98    2044   0.064   0.001   0.007   0.012   0.115   0.053   2.190   2.443
  -120.23    38.98    2045   0.056   0.007   0.024   0.011   0.115   0.049   2.151   2.413
  -120.23    38.98    2046   0.062   0.002   0.009   0.010   0.112   0.051   2.130   2.376
  -120.23    38.98    2047   0.092   0.229   1.033   0.012   0.115   0.048   2.099   3.627
  -120.23    38.98    2048   0.049   0.000   0.002   0.015   0.123   0.256   3.075   3.520
  -120.23    38.98    2049   0.047   0.001   0.002   0.010   0.119   0.229   3.011   3.418
  -120.23    38.98    2050   0.059   0.000   0.000   0.009   0.116   0.209   2.954   3.347
  -120.23    38.98    2051   0.054   0.010   0.048   0.009   0.113   0.187   2.890   3.311
  -120.23    38.98    2052   0.050   0.008   0.041   0.009   0.110   0.177   2.877   3.272
  -120.23    38.98    2053   0.057   0.001   0.002   0.008   0.106   0.166   2.854   3.193
  -120.23    38.98    2054   0.053   0.000   0.000   0.009   0.099   0.194   2.797   3.152
  -120.23    38.98    2055   0.055   0.000   0.000   0.008   0.097   0.173   2.734   3.067
  -120.23    38.98    2056   0.059   0.008   0.036   0.007   0.096   0.155   2.671   3.032
  -120.23    38.98    2057   0.067   0.017   0.078   0.009   0.097   0.146   2.650   3.065
  -120.23    38.98    2058   0.062   0.000   0.001   0.012   0.102   0.148   2.675   3.001
  -120.23    38.98    2059   0.066   0.002   0.006   0.010   0.103   0.133   2.617   2.938
