      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.81    1995   2.017   2.112   4.010     8.139
  -121.11    38.81    1996   2.021   2.020   4.017     8.058
  -121.11    38.81    1997   1.907   1.971   4.035     7.913
  -121.11    38.81    1998   1.962   1.925   4.029     7.917
  -121.11    38.81    1999   1.975   1.911   4.029     7.915
  -121.11    38.81    2000   2.056   1.870   4.026     7.952
  -121.11    38.81    2001   2.213   1.785   4.019     8.016
  -121.11    38.81    2002   2.284   1.722   4.007     8.013
  -121.11    38.81    2003   2.366   1.647   4.002     8.015
  -121.11    38.81    2004   2.471   1.581   3.993     8.045
  -121.11    38.81    2005   2.582   1.489   3.982     8.053
  -121.11    38.81    2006   2.616   1.524   3.967     8.106
  -121.11    38.81    2007   2.731   1.465   3.958     8.154
  -121.11    38.81    2008   2.778   1.446   3.952     8.177
  -121.11    38.81    2009   2.810   1.406   3.946     8.163
  -121.11    38.81    2010   2.834   1.368   3.937     8.139
  -121.11    38.81    2011   2.925   1.313   3.922     8.160
  -121.11    38.81    2012   2.797   1.382   3.913     8.092
  -121.11    38.81    2013   2.838   1.339   3.901     8.078
  -121.11    38.81    2014   2.840   1.382   3.888     8.111
  -121.11    38.81    2015   2.895   1.353   3.870     8.118
  -121.11    38.81    2016   2.921   1.331   3.855     8.108
  -121.11    38.81    2017   2.986   1.272   3.843     8.101
  -121.11    38.81    2018   2.888   1.378   3.836     8.102
  -121.11    38.81    2019   2.102   2.182   3.825     8.108
  -121.11    38.81    2020   2.097   2.071   3.829     7.997
  -121.11    38.81    2021   1.844   2.324   3.823     7.991
  -121.11    38.81    2022   1.878   2.231   3.830     7.939
  -121.11    38.81    2023   2.078   2.043   3.840     7.961
  -121.11    38.81    2024   2.215   1.997   3.834     8.047
  -121.11    38.81    2025   2.239   1.965   3.842     8.047
  -121.11    38.81    2026   2.252   1.905   3.851     8.007
  -121.11    38.81    2027   2.170   1.840   3.856     7.866
  -121.11    38.81    2028   2.241   1.749   3.851     7.841
  -121.11    38.81    2029   2.358   1.708   3.844     7.910
  -121.11    38.81    2030   2.489   1.605   3.832     7.927
  -121.11    38.81    2031   2.613   1.513   3.819     7.945
  -121.11    38.81    2032   2.642   1.491   3.817     7.950
  -121.11    38.81    2033   2.527   1.476   3.814     7.817
  -121.11    38.81    2034   2.660   1.373   3.798     7.831
  -121.11    38.81    2035   2.786   1.307   3.782     7.874
  -121.11    38.81    2036   2.860   1.289   3.760     7.909
  -121.11    38.81    2037   2.907   1.280   3.746     7.932
  -121.11    38.81    2038   2.941   1.283   3.731     7.955
  -121.11    38.81    2039   2.942   1.271   3.716     7.929
  -121.11    38.81    2040   2.993   1.293   3.703     7.990
  -121.11    38.81    2041   3.045   1.311   3.690     8.046
  -121.11    38.81    2042   3.140   1.285   3.681     8.106
  -121.11    38.81    2043   3.155   1.281   3.669     8.105
  -121.11    38.81    2044   3.172   1.239   3.658     8.069
  -121.11    38.81    2045   3.275   1.181   3.650     8.106
  -121.11    38.81    2046   3.310   1.109   3.641     8.060
  -121.11    38.81    2047   3.291   1.121   3.628     8.040
  -121.11    38.81    2048   3.288   1.104   3.616     8.007
  -121.11    38.81    2049   3.384   1.054   3.600     8.039
  -121.11    38.81    2050   3.429   1.055   3.585     8.069
  -121.11    38.81    2051   3.471   0.993   3.572     8.036
  -121.11    38.81    2052   3.479   1.026   3.560     8.065
  -121.11    38.81    2053   3.580   0.996   3.558     8.134
  -121.11    38.81    2054   3.498   1.007   3.557     8.063
  -121.11    38.81    2055   2.927   1.614   3.545     8.086
  -121.11    38.81    2056   2.561   1.919   3.553     8.034
  -121.11    38.81    2057   2.724   1.697   3.563     7.985
  -121.11    38.81    2058   2.856   1.670   3.562     8.088
  -121.11    38.81    2059   3.031   1.575   3.572     8.178
  -121.11    38.81    2060   3.142   1.472   3.592     8.207
  -121.11    38.81    2061   3.309   1.346   3.596     8.251
  -121.11    38.81    2062   3.384   1.323   3.594     8.301
  -121.11    38.81    2063   3.471   1.269   3.592     8.332
  -121.11    38.81    2064   3.517   1.240   3.587     8.344
  -121.11    38.81    2065   3.596   1.207   3.582     8.386
  -121.11    38.81    2066   3.718   1.152   3.580     8.450
  -121.11    38.81    2067   3.602   1.116   3.581     8.299
  -121.11    38.81    2068   3.681   1.005   3.570     8.256
  -121.11    38.81    2069   3.852   0.939   3.554     8.346
  -121.11    38.81    2070   3.970   0.937   3.538     8.445
  -121.11    38.81    2071   3.885   0.941   3.538     8.364
  -121.11    38.81    2072   3.974   0.893   3.528     8.395
  -121.11    38.81    2073   4.068   0.854   3.507     8.429
  -121.11    38.81    2074   4.110   0.844   3.484     8.437
  -121.11    38.81    2075   4.239   0.806   3.468     8.513
  -121.11    38.81    2076   4.298   0.775   3.451     8.525
  -121.11    38.81    2077   4.360   0.818   3.443     8.620
  -121.11    38.81    2078   4.435   0.822   3.429     8.686
  -121.11    38.81    2079   4.516   0.773   3.420     8.709
  -121.11    38.81    2080   4.518   0.797   3.408     8.724
  -121.11    38.81    2081   4.506   0.840   3.399     8.745
  -121.11    38.81    2082   4.606   0.791   3.389     8.785
  -121.11    38.81    2083   4.540   0.913   3.383     8.836
  -121.11    38.81    2084   4.584   0.889   3.376     8.849
  -121.11    38.81    2085   4.678   0.835   3.374     8.887
  -121.11    38.81    2086   4.697   0.792   3.364     8.854
  -121.11    38.81    2087   4.667   0.823   3.352     8.842
  -121.11    38.81    2088   4.712   0.779   3.339     8.830
  -121.11    38.81    2089   4.734   0.740   3.328     8.801
  -121.11    38.81    2090   4.765   0.768   3.318     8.851
  -121.11    38.81    2091   4.764   0.777   3.308     8.850
  -121.11    38.81    2092   4.765   0.783   3.298     8.847
  -121.11    38.81    2093   4.860   0.735   3.295     8.890
  -121.11    38.81    2094   4.146   1.393   3.284     8.822
  -121.11    38.81    2095   4.194   1.254   3.299     8.747
  -121.11    38.81    2096   4.260   1.249   3.301     8.810
  -121.11    38.81    2097   4.291   1.088   3.320     8.699
  -121.11    38.81    2098   4.410   0.975   3.311     8.696
  -121.11    38.81    2099   4.503   0.958   3.301     8.762
  -121.11    38.81    2100   4.364   1.134   3.299     8.798
  -121.11    38.77    1950   2.176   0.818   2.619     5.613
  -121.11    38.77    1951   2.252   0.815   2.614     5.682
  -121.11    38.77    1952   2.201   0.868   2.612     5.682
  -121.11    38.77    1953   2.246   0.934   2.618     5.798
  -121.11    38.77    1954   2.283   0.964   2.621     5.868
  -121.11    38.77    1955   2.243   0.929   2.629     5.801
  -121.11    38.77    1956   2.284   0.924   2.629     5.836
  -121.11    38.77    1957   2.273   0.920   2.627     5.820
  -121.11    38.77    1958   2.359   0.902   2.629     5.890
  -121.11    38.77    1959   2.307   0.917   2.628     5.852
  -121.11    38.77    1960   2.387   0.879   2.632     5.897
  -121.11    38.77    1961   2.319   0.865   2.630     5.813
  -121.11    38.77    1962   2.382   0.849   2.633     5.864
  -121.11    38.77    1963   2.498   0.840   2.632     5.970
  -121.11    38.77    1964   2.360   0.880   2.638     5.878
  -121.11    38.77    1965   2.272   0.885   2.643     5.800
  -121.11    38.77    1966   2.380   0.840   2.641     5.861
  -121.11    38.77    1967   2.358   0.868   2.636     5.862
  -121.11    38.77    1968   2.322   0.902   2.642     5.867
  -121.11    38.77    1969   2.415   0.875   2.644     5.934
  -121.11    38.77    1970   2.490   0.864   2.646     6.000
  -121.11    38.77    1971   2.540   0.819   2.649     6.007
  -121.11    38.77    1972   2.595   0.784   2.648     6.028
  -121.11    38.77    1973   2.785   0.787   2.645     6.217
  -121.11    38.77    1974   1.994   1.394   2.648     6.037
  -121.11    38.77    1975   2.042   1.296   2.654     5.991
  -121.11    38.77    1976   2.106   1.275   2.646     6.028
  -121.11    38.77    1977   2.206   1.233   2.653     6.092
  -121.11    38.77    1978   2.223   1.197   2.658     6.079
  -121.11    38.77    1979   2.208   1.175   2.663     6.046
  -121.11    38.77    1980   2.207   1.123   2.662     5.991
  -121.11    38.77    1981   2.373   1.079   2.655     6.107
  -121.11    38.77    1982   2.508   1.070   2.646     6.224
  -121.11    38.77    1983   2.473   1.057   2.643     6.173
  -121.11    38.77    1984   2.484   1.005   2.644     6.133
  -121.11    38.77    1985   2.573   0.968   2.644     6.185
  -121.11    38.77    1986   2.615   0.991   2.637     6.243
  -121.11    38.77    1987   2.689   0.985   2.636     6.310
  -121.11    38.77    1988   2.645   0.967   2.637     6.248
  -121.11    38.77    1989   2.665   0.930   2.640     6.235
  -121.11    38.77    1990   2.157   1.418   2.637     6.213
  -121.11    38.77    1991   2.268   1.305   2.646     6.220
  -121.11    38.77    1992   2.394   1.304   2.642     6.340
  -121.11    38.77    1993   2.519   1.348   2.641     6.508
  -121.11    38.77    1994   2.509   1.282   2.657     6.448
  -121.11    38.77    1995   2.563   1.217   2.661     6.441
  -121.11    38.77    1996   2.606   1.166   2.662     6.433
  -121.11    38.77    1997   2.505   1.175   2.667     6.346
  -121.11    38.77    1998   2.453   1.239   2.665     6.357
  -121.11    38.77    1999   2.459   1.235   2.664     6.358
  -121.11    38.77    2000   1.812   1.903   2.665     6.380
  -121.11    38.77    2001   1.947   1.770   2.681     6.398
  -121.11    38.77    2002   2.076   1.659   2.684     6.419
  -121.11    38.77    2003   2.062   1.630   2.685     6.377
  -121.11    38.77    2004   2.165   1.545   2.699     6.409
  -121.11    38.77    2005   2.318   1.486   2.700     6.504
  -121.11    38.77    2006   2.519   1.440   2.704     6.664
  -121.11    38.77    2007   2.527   1.437   2.710     6.674
  -121.11    38.77    2008   2.493   1.396   2.715     6.604
  -121.11    38.77    2009   1.765   2.138   2.717     6.620
  -121.11    38.77    2010   1.717   2.029   2.735     6.481
  -121.11    38.77    2011   1.944   1.913   2.738     6.595
  -121.11    38.77    2012   1.762   1.985   2.737     6.485
  -121.11    38.77    2013   1.849   1.880   2.753     6.483
  -121.11    38.77    2014   1.999   1.767   2.756     6.522
  -121.11    38.77    2015   2.106   1.681   2.755     6.542
  -121.11    38.77    2016   2.136   1.604   2.755     6.495
  -121.11    38.77    2017   2.008   1.623   2.755     6.386
  -121.11    38.77    2018   1.974   1.551   2.755     6.279
  -121.11    38.77    2019   2.027   1.482   2.753     6.262
  -121.11    38.77    2020   2.066   1.442   2.746     6.254
  -121.11    38.77    2021   2.058   1.378   2.738     6.173
  -121.11    38.77    2022   1.650   1.760   2.732     6.143
  -121.11    38.77    2023   1.669   1.655   2.733     6.057
  -121.11    38.77    2024   1.900   1.540   2.727     6.167
  -121.11    38.77    2025   1.943   1.563   2.715     6.220
  -121.11    38.77    2026   1.996   1.451   2.727     6.175
  -121.11    38.77    2027   1.970   1.391   2.723     6.084
  -121.11    38.77    2028   2.050   1.295   2.720     6.065
  -121.11    38.77    2029   2.171   1.228   2.711     6.109
  -121.11    38.77    2030   2.164   1.235   2.702     6.101
  -121.11    38.77    2031   2.162   1.288   2.695     6.144
  -121.11    38.77    2032   2.149   1.237   2.691     6.077
  -121.11    38.77    2033   2.012   1.238   2.685     5.935
  -121.11    38.77    2034   2.178   1.212   2.674     6.063
  -121.11    38.77    2035   2.239   1.201   2.664     6.104
  -121.11    38.77    2036   2.002   1.532   2.656     6.190
  -121.11    38.77    2037   2.009   1.395   2.664     6.067
  -121.11    38.77    2038   2.187   1.284   2.660     6.131
  -121.11    38.77    2039   2.137   1.320   2.652     6.109
  -121.11    38.77    2040   2.226   1.345   2.660     6.231
  -121.11    38.77    2041   2.405   1.293   2.659     6.356
  -121.11    38.77    2042   2.560   1.258   2.659     6.477
  -121.11    38.77    2043   2.631   1.235   2.658     6.525
  -121.11    38.77    2044   2.673   1.194   2.657     6.523
  -121.11    38.77    2045   2.658   1.122   2.655     6.434
  -121.11    38.77    2046   2.340   1.273   2.649     6.262
  -121.11    38.77    2047   2.425   1.181   2.647     6.253
  -121.11    38.77    2048   2.460   1.138   2.634     6.232
  -121.11    38.77    2049   2.472   1.205   2.621     6.297
  -121.11    38.77    2050   2.609   1.156   2.612     6.378
  -121.11    38.77    2051   2.604   1.166   2.604     6.374
  -121.11    38.77    2052   2.712   1.071   2.601     6.384
  -121.11    38.77    2053   2.738   1.013   2.596     6.347
  -121.11    38.77    2054   2.668   0.956   2.590     6.214
  -121.11    38.77    2055   2.785   0.900   2.580     6.266
  -121.11    38.77    2056   2.813   1.025   2.565     6.402
  -121.11    38.77    2057   2.946   0.991   2.559     6.495
  -121.11    38.77    2058   3.019   0.926   2.554     6.498
  -121.11    38.77    2059   3.092   0.928   2.548     6.567
  -121.11    38.77    2060   2.944   0.867   2.546     6.357
  -121.11    38.77    2061   3.078   0.819   2.535     6.432
  -121.11    38.77    2062   3.133   0.933   2.522     6.588
  -121.11    38.77    2063   3.168   0.931   2.518     6.616
  -121.11    38.77    2064   3.243   0.852   2.515     6.610
  -121.11    38.77    2065   3.322   0.849   2.510     6.681
  -121.11    38.77    2066   3.446   0.805   2.508     6.760
  -121.11    38.77    2067   3.327   0.791   2.501     6.619
  -121.11    38.77    2068   3.376   0.800   2.491     6.666
  -121.11    38.77    2069   3.525   0.768   2.477     6.771
  -121.11    38.77    2070   3.548   0.804   2.469     6.821
  -121.11    38.77    2071   3.390   0.828   2.472     6.690
  -121.11    38.77    2072   3.468   0.756   2.464     6.688
  -121.11    38.77    2073   3.553   0.797   2.449     6.799
  -121.11    38.77    2074   3.630   0.797   2.439     6.866
  -121.11    38.77    2075   3.736   0.804   2.435     6.975
  -121.11    38.77    2076   3.813   0.783   2.427     7.023
  -121.11    38.77    2077   3.885   0.736   2.427     7.047
  -121.11    38.77    2078   3.929   0.772   2.416     7.118
  -121.11    38.77    2079   3.951   0.807   2.406     7.164
  -121.11    38.77    2080   3.992   0.808   2.396     7.196
  -121.11    38.77    2081   4.073   0.774   2.388     7.234
  -121.11    38.77    2082   4.174   0.744   2.382     7.299
  -121.11    38.77    2083   4.144   0.754   2.380     7.278
  -121.11    38.77    2084   4.209   0.720   2.375     7.303
  -121.11    38.77    2085   4.336   0.654   2.362     7.351
  -121.11    38.77    2086   4.320   0.691   2.348     7.359
  -121.11    38.77    2087   3.462   1.584   2.338     7.384
  -121.11    38.77    2088   3.511   1.426   2.355     7.293
  -121.11    38.77    2089   3.661   1.260   2.365     7.286
  -121.11    38.77    2090   3.729   1.240   2.368     7.336
  -121.11    38.77    2091   3.713   1.233   2.379     7.325
  -121.11    38.77    2092   3.703   1.263   2.383     7.349
  -121.11    38.77    2093   3.778   1.213   2.389     7.380
  -121.11    38.77    2094   3.831   1.105   2.391     7.327
  -121.11    38.77    2095   3.908   1.054   2.393     7.355
  -121.11    38.77    2096   3.947   1.029   2.386     7.362
  -121.11    38.77    2097   4.003   0.971   2.383     7.357
  -121.11    38.77    2098   3.925   1.015   2.378     7.319
  -121.11    38.77    2099   3.998   0.929   2.377     7.303
  -121.11    38.77    2100   3.991   0.936   2.370     7.296
  -121.11    38.73    1950   1.200   1.471   2.310     4.982
  -121.11    38.73    1951   0.999   1.742   2.300     5.041
  -121.11    38.73    1952   1.065   1.699   2.292     5.056
