      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.81    38.90    2073   1.524   2.400   3.760     7.684
  -120.81    38.90    2074   1.606   2.168   3.775     7.549
  -120.81    38.90    2075   1.758   2.003   3.777     7.537
  -120.81    38.90    2076   1.849   1.884   3.784     7.517
  -120.81    38.90    2077   2.027   1.742   3.793     7.562
  -120.81    38.90    2078   2.147   1.645   3.797     7.589
  -120.81    38.90    2079   2.188   1.547   3.805     7.540
  -120.81    38.90    2080   2.203   1.502   3.807     7.512
  -120.81    38.90    2081   2.250   1.430   3.806     7.486
  -120.81    38.90    2082   2.311   1.356   3.798     7.464
  -120.81    38.90    2083   2.379   1.258   3.789     7.425
  -120.81    38.90    2084   2.441   1.195   3.778     7.414
  -120.81    38.90    2085   2.498   1.139   3.775     7.411
  -120.81    38.90    2086   2.516   1.081   3.768     7.365
  -120.81    38.90    2087   2.527   1.046   3.753     7.326
  -120.81    38.90    2088   2.547   0.996   3.737     7.280
  -120.81    38.90    2089   2.492   0.961   3.718     7.170
  -120.81    38.90    2090   2.581   0.911   3.701     7.194
  -120.81    38.90    2091   2.563   0.897   3.681     7.141
  -120.81    38.90    2092   2.608   0.865   3.672     7.145
  -120.81    38.90    2093   2.650   0.825   3.661     7.136
  -120.81    38.90    2094   2.576   0.814   3.644     7.034
  -120.81    38.90    2095   2.673   0.768   3.628     7.069
  -120.81    38.90    2096   2.756   0.768   3.616     7.141
  -120.81    38.90    2097   2.762   0.746   3.603     7.110
  -120.81    38.90    2098   2.819   0.689   3.589     7.097
  -120.81    38.90    2099   2.849   0.650   3.572     7.071
  -120.81    38.85    1950   2.531   4.065   4.432    11.027
  -120.81    38.85    1951   2.673   3.799   4.461    10.933
  -120.81    38.85    1952   2.802   3.617   4.473    10.892
  -120.81    38.85    1953   2.906   3.464   4.482    10.852
  -120.81    38.85    1954   3.043   3.292   4.489    10.824
  -120.81    38.85    1955   3.188   3.147   4.495    10.831
  -120.81    38.85    1956   3.040   3.217   4.498    10.756
  -120.81    38.85    1957   3.107   3.062   4.503    10.673
  -120.81    38.85    1958   3.173   3.016   4.508    10.697
  -120.81    38.85    1959   3.209   2.898   4.512    10.618
  -120.81    38.85    1960   3.293   2.799   4.515    10.607
  -120.81    38.85    1961   3.088   2.883   4.513    10.485
  -120.81    38.85    1962   3.154   2.786   4.511    10.451
  -120.81    38.85    1963   3.205   2.676   4.504    10.385
  -120.81    38.85    1964   3.298   2.585   4.503    10.386
  -120.81    38.85    1965   3.273   2.536   4.503    10.312
  -120.81    38.85    1966   3.350   2.435   4.495    10.280
  -120.81    38.85    1967   3.426   2.352   4.489    10.266
  -120.81    38.85    1968   3.461   2.298   4.475    10.233
  -120.81    38.85    1969   3.602   2.202   4.467    10.271
  -120.81    38.85    1970   3.625   2.157   4.455    10.236
  -120.81    38.85    1971   3.699   2.050   4.441    10.190
  -120.81    38.85    1972   3.728   2.010   4.428    10.166
  -120.81    38.85    1973   3.799   1.992   4.424    10.215
  -120.81    38.85    1974   3.842   1.936   4.409    10.187
  -120.81    38.85    1975   3.902   1.900   4.397    10.199
  -120.81    38.85    1976   3.995   1.837   4.389    10.221
  -120.81    38.85    1977   4.041   1.835   4.379    10.255
  -120.81    38.85    1978   4.084   1.832   4.375    10.290
  -120.81    38.85    1979   4.120   1.801   4.370    10.291
  -120.81    38.85    1980   3.561   2.297   4.363    10.221
  -120.81    38.85    1981   3.609   2.156   4.373    10.138
  -120.81    38.85    1982   3.744   2.079   4.364    10.187
  -120.81    38.85    1983   3.787   2.055   4.356    10.197
  -120.81    38.85    1984   3.869   1.942   4.359    10.170
  -120.81    38.85    1985   3.974   1.899   4.353    10.227
  -120.81    38.85    1986   4.069   1.833   4.347    10.249
  -120.81    38.85    1987   4.105   1.843   4.342    10.290
  -120.81    38.85    1988   4.151   1.828   4.339    10.319
  -120.81    38.85    1989   4.271   1.738   4.335    10.343
  -120.81    38.85    1990   2.776   3.213   4.328    10.316
  -120.81    38.85    1991   2.850   3.028   4.344    10.222
  -120.81    38.85    1992   2.991   2.938   4.351    10.280
  -120.81    38.85    1993   3.047   2.904   4.352    10.304
  -120.81    38.85    1994   3.107   2.790   4.368    10.266
  -120.81    38.85    1995   3.181   2.670   4.373    10.224
  -120.81    38.85    1996   3.257   2.533   4.375    10.164
  -120.81    38.85    1997   3.075   2.679   4.380    10.134
  -120.81    38.85    1998   3.151   2.552   4.379    10.082
  -120.81    38.85    1999   3.191   2.467   4.375    10.033
  -120.81    38.85    2000   3.235   2.403   4.369    10.007
  -120.81    38.85    2001   3.299   2.311   4.362     9.972
  -120.81    38.85    2002   3.344   2.215   4.352     9.911
  -120.81    38.85    2003   3.403   2.145   4.346     9.894
  -120.81    38.85    2004   3.392   2.095   4.334     9.821
  -120.81    38.85    2005   3.392   2.053   4.324     9.769
  -120.81    38.85    2006   3.491   1.942   4.309     9.742
  -120.81    38.85    2007   3.529   1.918   4.296     9.743
  -120.81    38.85    2008   3.571   1.895   4.283     9.749
  -120.81    38.85    2009   3.629   1.851   4.272     9.752
  -120.81    38.85    2010   3.604   1.846   4.256     9.706
  -120.81    38.85    2011   3.585   1.851   4.246     9.682
  -120.81    38.85    2012   3.514   1.856   4.227     9.597
  -120.81    38.85    2013   3.543   1.811   4.214     9.568
  -120.81    38.85    2014   3.564   1.798   4.201     9.563
  -120.81    38.85    2015   3.648   1.712   4.188     9.548
  -120.81    38.85    2016   3.663   1.676   4.174     9.513
  -120.81    38.85    2017   3.675   1.641   4.158     9.474
  -120.81    38.85    2018   3.653   1.638   4.141     9.431
  -120.81    38.85    2019   3.746   1.520   4.123     9.390
  -120.81    38.85    2020   3.801   1.463   4.107     9.371
  -120.81    38.85    2021   3.783   1.442   4.091     9.316
  -120.81    38.85    2022   3.852   1.389   4.079     9.320
  -120.81    38.85    2023   3.845   1.385   4.065     9.295
  -120.81    38.85    2024   3.901   1.370   4.053     9.323
  -120.81    38.85    2025   3.876   1.338   4.034     9.248
  -120.81    38.85    2026   3.869   1.346   4.021     9.237
  -120.81    38.85    2027   3.922   1.284   4.006     9.211
  -120.81    38.85    2028   3.919   1.250   3.991     9.160
  -120.81    38.85    2029   3.935   1.243   3.979     9.157
  -120.81    38.85    2030   4.000   1.168   3.962     9.130
  -120.81    38.85    2031   4.013   1.164   3.947     9.124
  -120.81    38.85    2032   4.059   1.153   3.932     9.144
  -120.81    38.85    2033   4.021   1.202   3.920     9.143
  -120.81    38.85    2034   4.114   1.148   3.914     9.176
  -120.81    38.85    2035   4.153   1.081   3.901     9.135
  -120.81    38.85    2036   4.172   1.060   3.891     9.123
  -120.81    38.85    2037   4.257   1.004   3.878     9.140
  -120.81    38.85    2038   4.173   1.125   3.865     9.163
  -120.81    38.85    2039   4.253   1.042   3.857     9.151
  -120.81    38.85    2040   4.292   1.046   3.849     9.187
  -120.81    38.85    2041   4.381   0.983   3.843     9.208
  -120.81    38.85    2042   4.384   1.022   3.838     9.244
  -120.81    38.85    2043   4.439   0.965   3.828     9.232
  -120.81    38.85    2044   4.407   0.938   3.822     9.167
  -120.81    38.85    2045   4.410   0.976   3.809     9.194
  -120.81    38.85    2046   4.461   0.942   3.793     9.196
  -120.81    38.85    2047   4.483   0.939   3.782     9.204
  -120.81    38.85    2048   4.517   0.881   3.769     9.166
  -120.81    38.85    2049   4.484   0.951   3.758     9.192
  -120.81    38.85    2050   4.525   0.942   3.748     9.215
  -120.81    38.85    2051   4.522   0.900   3.740     9.162
  -120.81    38.85    2052   4.516   0.907   3.735     9.158
  -120.81    38.85    2053   4.618   0.881   3.728     9.227
  -120.81    38.85    2054   4.608   0.924   3.721     9.254
  -120.81    38.85    2055   4.570   0.944   3.719     9.234
  -120.81    38.85    2056   4.590   0.955   3.717     9.262
  -120.81    38.85    2057   3.972   1.558   3.707     9.237
  -120.81    38.85    2058   3.997   1.431   3.721     9.149
  -120.81    38.85    2059   3.374   2.088   3.723     9.185
  -120.81    38.85    2060   3.292   2.073   3.742     9.106
  -120.81    38.85    2061   3.462   1.915   3.765     9.142
  -120.81    38.85    2062   3.511   1.864   3.774     9.149
  -120.81    38.85    2063   3.661   1.696   3.795     9.151
  -120.81    38.85    2064   3.774   1.590   3.800     9.164
  -120.81    38.85    2065   3.768   1.560   3.806     9.135
  -120.81    38.85    2066   3.850   1.494   3.819     9.162
  -120.81    38.85    2067   3.869   1.425   3.818     9.112
  -120.81    38.85    2068   3.850   1.359   3.814     9.023
  -120.81    38.85    2069   3.954   1.261   3.814     9.029
  -120.81    38.85    2070   4.033   1.179   3.803     9.014
  -120.81    38.85    2071   4.091   1.106   3.795     8.992
  -120.81    38.85    2072   3.105   2.088   3.787     8.979
  -120.81    38.85    2073   2.761   2.253   3.806     8.820
  -120.81    38.85    2074   2.866   1.961   3.828     8.656
  -120.81    38.85    2075   3.030   1.809   3.826     8.665
  -120.81    38.85    2076   3.113   1.699   3.829     8.641
  -120.81    38.85    2077   3.238   1.611   3.837     8.687
  -120.81    38.85    2078   3.361   1.530   3.840     8.731
  -120.81    38.85    2079   3.360   1.472   3.849     8.681
  -120.81    38.85    2080   3.373   1.413   3.855     8.641
  -120.81    38.85    2081   3.333   1.435   3.854     8.622
  -120.81    38.85    2082   3.427   1.348   3.845     8.619
  -120.81    38.85    2083   3.506   1.257   3.836     8.599
  -120.81    38.85    2084   3.542   1.230   3.828     8.600
  -120.81    38.85    2085   3.532   1.232   3.828     8.593
  -120.81    38.85    2086   3.555   1.152   3.825     8.532
  -120.81    38.85    2087   3.558   1.115   3.813     8.485
  -120.81    38.85    2088   3.523   1.098   3.797     8.417
  -120.81    38.85    2089   3.458   1.071   3.782     8.311
  -120.81    38.85    2090   3.574   0.986   3.766     8.326
  -120.81    38.85    2091   3.560   0.958   3.751     8.269
  -120.81    38.85    2092   3.559   0.955   3.742     8.257
  -120.81    38.85    2093   3.603   0.904   3.734     8.241
  -120.81    38.85    2094   3.575   0.848   3.717     8.140
  -120.81    38.85    2095   3.676   0.797   3.702     8.175
  -120.81    38.85    2096   3.709   0.836   3.692     8.237
  -120.81    38.85    2097   3.709   0.805   3.682     8.196
  -120.81    38.85    2098   3.738   0.791   3.668     8.197
  -120.81    38.85    2099   3.713   0.816   3.655     8.184
  -120.81    38.81    1950   4.398   2.313   4.389    11.101
  -120.81    38.81    1951   4.491   2.198   4.391    11.080
  -120.81    38.81    1952   4.598   2.099   4.382    11.079
  -120.81    38.81    1953   4.724   1.996   4.380    11.100
  -120.81    38.81    1954   4.829   1.913   4.371    11.113
  -120.81    38.81    1955   4.881   1.881   4.370    11.133
  -120.81    38.81    1956   4.936   1.784   4.361    11.081
  -120.81    38.81    1957   4.967   1.713   4.354    11.034
  -120.81    38.81    1958   5.072   1.665   4.347    11.084
  -120.81    38.81    1959   5.016   1.640   4.338    10.994
  -120.81    38.81    1960   5.044   1.649   4.331    11.024
  -120.81    38.81    1961   4.901   1.693   4.323    10.917
  -120.81    38.81    1962   5.035   1.579   4.317    10.931
  -120.81    38.81    1963   5.098   1.513   4.298    10.909
  -120.81    38.81    1964   5.196   1.431   4.293    10.920
  -120.81    38.81    1965   4.950   1.633   4.282    10.865
  -120.81    38.81    1966   4.944   1.686   4.275    10.904
  -120.81    38.81    1967   3.524   2.898   4.273    10.695
  -120.81    38.81    1968   3.345   3.030   4.274    10.649
  -120.81    38.81    1969   3.436   2.954   4.275    10.665
  -120.81    38.81    1970   3.497   2.832   4.287    10.616
  -120.81    38.81    1971   3.557   2.699   4.287    10.543
  -120.81    38.81    1972   3.185   2.999   4.288    10.472
  -120.81    38.81    1973   3.305   2.773   4.309    10.387
  -120.81    38.81    1974   3.463   2.618   4.302    10.383
  -120.81    38.81    1975   3.519   2.582   4.299    10.400
  -120.81    38.81    1976   3.637   2.448   4.303    10.387
  -120.81    38.81    1977   3.797   2.327   4.306    10.430
  -120.81    38.81    1978   3.932   2.239   4.305    10.476
  -120.81    38.81    1979   3.672   2.483   4.307    10.462
  -120.81    38.81    1980   3.628   2.302   4.323    10.253
  -120.81    38.81    1981   3.798   2.163   4.318    10.280
  -120.81    38.81    1982   3.894   2.108   4.309    10.311
  -120.81    38.81    1983   3.953   2.061   4.317    10.331
  -120.81    38.81    1984   4.037   1.964   4.313    10.314
  -120.81    38.81    1985   4.185   1.869   4.310    10.363
  -120.81    38.81    1986   4.255   1.791   4.302    10.348
  -120.81    38.81    1987   4.303   1.763   4.300    10.366
  -120.81    38.81    1988   4.326   1.755   4.294    10.374
  -120.81    38.81    1989   4.404   1.683   4.292    10.379
  -120.81    38.81    1990   4.437   1.607   4.281    10.325
  -120.81    38.81    1991   4.477   1.591   4.272    10.339
  -120.81    38.81    1992   4.608   1.540   4.264    10.412
  -120.81    38.81    1993   4.700   1.494   4.256    10.450
  -120.81    38.81    1994   4.720   1.447   4.249    10.416
  -120.81    38.81    1995   4.772   1.382   4.238    10.392
  -120.81    38.81    1996   4.805   1.333   4.224    10.362
  -120.81    38.81    1997   4.763   1.307   4.221    10.290
  -120.81    38.81    1998   4.852   1.251   4.203    10.306
  -120.81    38.81    1999   4.928   1.198   4.188    10.314
  -120.81    38.81    2000   5.024   1.147   4.174    10.345
  -120.81    38.81    2001   5.107   1.105   4.157    10.369
  -120.81    38.81    2002   5.145   1.074   4.135    10.355
  -120.81    38.81    2003   5.210   1.045   4.125    10.381
  -120.81    38.81    2004   3.736   2.541   4.108    10.385
  -120.81    38.81    2005   3.766   2.381   4.117    10.265
  -120.81    38.81    2006   3.918   2.248   4.113    10.279
  -120.81    38.81    2007   3.977   2.220   4.106    10.304
  -120.81    38.81    2008   4.117   2.110   4.113    10.340
  -120.81    38.81    2009   4.234   2.003   4.111    10.348
  -120.81    38.81    2010   4.283   1.940   4.109    10.332
  -120.81    38.81    2011   4.372   1.843   4.108    10.323
  -120.81    38.81    2012   4.384   1.783   4.100    10.266
  -120.81    38.81    2013   4.458   1.691   4.095    10.244
  -120.81    38.81    2014   4.562   1.600   4.088    10.250
  -120.81    38.81    2015   4.617   1.549   4.079    10.245
  -120.81    38.81    2016   4.592   1.563   4.070    10.225
  -120.81    38.81    2017   4.649   1.504   4.061    10.215
  -120.81    38.81    2018   4.705   1.426   4.051    10.182
  -120.81    38.81    2019   4.757   1.363   4.038    10.157
  -120.81    38.81    2020   4.786   1.335   4.026    10.148
  -120.81    38.81    2021   4.798   1.281   4.016    10.095
  -120.81    38.81    2022   4.788   1.302   4.007    10.097
  -120.81    38.81    2023   4.710   1.377   3.996    10.084
  -120.81    38.81    2024   4.820   1.302   3.986    10.108
  -120.81    38.81    2025   4.857   1.226   3.969    10.051
  -120.81    38.81    2026   4.918   1.161   3.957    10.035
  -120.81    38.81    2027   4.860   1.190   3.942     9.992
  -120.81    38.81    2028   4.893   1.135   3.927     9.956
  -120.81    38.81    2029   4.960   1.098   3.914     9.972
