      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.06    38.69    2011     0.000     0.000     0.000     7.201   141.232   375.934   491.350   207.823     0.000     0.000     0.000     0.000
  -120.06    38.69    2012     0.000     0.000     0.145   135.812   192.530     0.000     0.000     0.000     0.000     0.000     0.210     0.000
  -120.06    38.69    2013     0.000     0.000    16.708   140.449   227.854     0.442     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2014     0.000     2.625    68.874   134.109    34.916     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2015     0.175   159.315     0.797     1.991     1.662     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2016     0.000     0.000   123.425   165.489   255.239    73.482     0.000     0.000     0.000   107.051    31.938     0.000
  -120.06    38.69    2017     0.000     0.000    97.571   215.464   239.578   417.755   430.629     1.467     2.916     1.212   197.990     3.169
  -120.06    38.69    2018    21.909     0.000     0.000   159.539   285.238    24.773     0.000     0.000     0.000     0.000     9.621     3.052
  -120.06    38.69    2019     0.000     0.000     5.030    79.040   284.737   357.136   114.677     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2020     0.000     0.000     0.000   105.537   251.237     0.693     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2021     0.000     0.000     0.000     0.000   169.703    82.510     0.000     0.000     0.000    70.783     0.000     0.000
  -120.06    38.65    1979     0.000     0.000     0.000    32.727   249.049   342.689   427.403     0.000     0.000    70.293    20.665     0.000
  -120.06    38.65    1980     0.000     0.000     0.000    53.440   136.079   284.747   508.342   443.172    67.454     1.930     7.456    34.858
  -120.06    38.65    1981     0.000     0.000     0.288   131.835   270.396   254.531     0.000     0.000     0.953    58.475     0.000     0.000
  -120.06    38.65    1982     0.000     0.000     0.000    63.872   152.050   360.731   491.721   465.539   406.988   303.854     0.000     0.000
  -120.06    38.65    1983     0.000     0.000     0.000    11.152   194.901   317.140   384.345   464.084   418.712   271.373     0.000     0.000
  -120.06    38.65    1984     0.000     0.000     0.000    48.500   249.492   373.231   539.873   510.278   277.317    79.870     0.000     0.000
  -120.06    38.65    1985     0.000     0.000     0.000   124.227   219.631   454.809     3.932     0.000     9.876    10.441     0.000     0.000
  -120.06    38.65    1986    38.096     0.000   179.393    61.365   227.438   390.440   498.200   158.007    50.017     0.092     1.224     0.000
  -120.06    38.65    1987     0.000     0.000     0.617   134.356   332.900    47.733     0.000     0.000     0.000     0.000     7.537     0.000
  -120.06    38.65    1988     0.000     0.000     0.000    87.079   216.348   179.048     0.000     0.000     0.000     0.000    15.929     0.000
  -120.06    38.65    1989     0.000     0.000   127.059   105.221   196.426   371.211   342.155     0.000    31.893   126.311   155.490     0.111
  -120.06    38.65    1990     0.000     0.000    11.435   172.438   261.701   124.778     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    1991     0.000     0.011     0.000     0.000    88.647   285.663   291.974     0.000     0.000    76.944    15.685     0.000
  -120.06    38.65    1992     0.000     0.000    26.625   134.046   314.165    61.917     0.125     0.000     0.000    68.779     0.032     0.000
  -120.06    38.65    1993     0.000     0.000    82.803    63.025   219.087   338.530   393.865    73.523     0.000     0.000     0.000     0.000
  -120.06    38.65    1994     0.000     0.000     6.946    97.749   251.935   197.144     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    1995     0.000     0.000     0.000     0.000   136.026   240.725   427.707   444.679   362.503     0.000     0.000     0.000
  -120.06    38.65    1996     0.000     0.000     0.000    79.941   328.121   390.247   567.192   121.943     0.000    16.478     0.000     0.000
  -120.06    38.65    1997     0.000     0.000     6.621    99.557   303.678   386.158   487.526   342.152     0.000     5.368     0.000     0.000
  -120.06    38.65    1998     0.000     0.000     0.000     0.000    48.535   291.451   512.664   519.657   151.573    18.350    36.805     0.000
  -120.06    38.65    1999     0.000     0.000     0.000    16.863   179.789   354.594   475.226    85.160     0.000     6.094    76.398     0.000
  -120.06    38.65    2000     0.000     0.000     6.426   119.369   320.312   424.532    25.110     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2001     0.000     0.000    31.819    74.384   322.486   212.480     0.000     0.000     0.000     0.000    59.472     0.000
  -120.06    38.65    2002     0.000     0.000     0.000    63.473   221.285   404.331   176.500     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2003    38.666     0.000     0.000    31.798   240.373   401.705   287.361     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2004     0.000     0.000    50.531   119.311   218.667   281.045     0.000     0.000     0.000    87.355     0.000     0.000
  -120.06    38.65    2005     0.000     0.000     0.000    47.887   348.430   327.451   476.439     0.000     0.000     0.000    51.265   567.941
  -120.06    38.65    2006     0.000     0.000     0.000   256.168   302.665   450.122    49.438     0.000     0.000     0.000     4.567     0.000
  -120.06    38.65    2007     0.000     0.000    63.698   150.938   302.689    43.196     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2008     0.000     0.000     0.000    19.184   253.776   362.784     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2009     0.000     0.000     0.000    34.957   287.821   335.528    67.293     0.000     0.000    80.940    26.942     0.000
  -120.06    38.65    2010     0.000     0.000     0.000     1.646   140.098   337.630   390.270     0.000     0.000   105.827     0.173     0.000
  -120.06    38.65    2011     0.000     0.000     0.000     0.000   139.185   386.065   494.327   537.990    93.644     2.674     1.262     0.000
  -120.06    38.65    2012     0.000     0.000     0.000   140.673   244.252   122.500     0.000     0.000     0.000     0.112   184.564     0.000
  -120.06    38.65    2013     0.000     0.000    39.836   137.973   296.836    80.065     0.000     0.000     0.000     0.000     0.882     0.000
  -120.06    38.65    2014    29.608     7.572    94.011   150.104   199.733     0.000     0.000     0.000     0.000     0.000    41.618     0.000
  -120.06    38.65    2015    17.041   268.740    64.615    22.872    12.886     0.000     0.000     0.000     0.000     0.000     3.421     0.000
  -120.06    38.65    2016     0.000    18.568   200.175   170.857   258.980   330.433     0.000     0.000     0.000   265.305    39.476     0.000
  -120.06    38.65    2017     0.000     0.000   123.396   264.889   249.738   421.508   588.155   195.599     0.054     0.000   279.902     2.312
  -120.06    38.65    2018     0.117     0.000     0.000   152.034   281.322   188.097     0.000     0.000     0.000     0.000   153.665     0.000
  -120.06    38.65    2019     0.000     0.000     0.000    65.125   294.615   356.687   404.336     0.000     0.000     0.000    14.549     0.000
  -120.06    38.65    2020     0.000     0.000     0.000   143.816   287.716   113.439     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.65    2021     0.000     0.000     0.000    46.093   243.378   214.851     0.000     0.000     0.000   271.889     0.000     0.000
  -120.02    38.69    1979     0.000     0.000     0.000     0.000   214.176   332.632   208.440     0.000     0.000    36.673    22.322     0.000
  -120.02    38.69    1980     0.000     0.000     0.000    40.651    95.710   247.707   492.529   176.152     0.000     0.000     0.000     0.492
  -120.02    38.69    1981     0.000     0.000    12.930    87.497   224.723    93.589     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1982     0.000     0.000     0.000    30.397   140.718   339.414   485.515   463.336   297.807   137.079     0.000     0.000
  -120.02    38.69    1983     0.000     0.000     0.000     4.949   164.750   307.766   389.409   477.098   335.985    47.941     0.000     0.000
  -120.02    38.69    1984     0.000     0.000     0.000    48.059   255.078   379.841   515.279     0.000     0.000     6.401     0.000     0.000
  -120.02    38.69    1985     0.000     0.000     0.000    81.442   186.551   296.563     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1986     2.551     0.000   100.357    40.598   193.253   384.370   411.576     0.000    29.359     0.000     0.000     0.000
  -120.02    38.69    1987     0.000     0.000     0.000   106.777   232.203     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1988     0.000     0.000     0.000    43.818   194.619    64.665     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1989     0.000     0.000    32.274    97.808   187.585   358.803   182.832     0.000    22.182   103.598   130.932     0.000
  -120.02    38.69    1990     0.000     0.000     0.000   125.433   241.149    34.690     0.114     0.231     0.710     1.718     1.731     0.000
  -120.02    38.69    1991     0.000     1.164     0.000     0.207    95.535   296.134   189.475     0.561     0.325    45.715    14.967     0.000
  -120.02    38.69    1992     0.000     0.000    42.021   142.360   223.629     1.775     0.060     0.000     0.000    42.997     0.000     0.000
  -120.02    38.69    1993     0.000     0.000    59.485    52.767   192.874   315.304   246.196     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1994     0.000     0.000     0.086    89.899   249.702    59.222     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1995     0.000     0.000     0.000     0.000   108.287   247.917   440.267   455.134    69.626     0.000     0.000     0.000
  -120.02    38.69    1996     0.000     0.000     0.000    26.395   275.249   365.792   467.208     0.000     0.000     7.250     0.000     0.000
  -120.02    38.69    1997     0.000     0.000     5.304   102.034   283.547   378.996   463.118     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    1998     0.000     0.000     0.000     0.000    60.900   278.031   495.113   303.174    49.803    10.794     2.163     0.000
  -120.02    38.69    1999     0.000     0.000     0.000    52.677   163.134   347.207   296.628     0.000     0.000     0.000    33.268     0.000
  -120.02    38.69    2000     0.000     0.000     3.767   106.307   289.984   272.248     0.000     0.000     0.000     0.215     0.000     0.000
  -120.02    38.69    2001     0.000     0.000    28.481    75.024   312.330    60.015     0.000     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    2002     0.000     0.000     0.000    42.624   211.247   390.399     4.179     0.000     0.000     0.000     0.000     0.000
  -120.02    38.69    2003     0.000     0.000     0.000     4.692   227.343   382.491   101.839     0.000     0.000     0.000     0.000     0.000
